Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.177-64.233.165.113-46108-443-17,192.168.1.177,46108,64.233.165.113,443,17,08/05/2019 03:54:54,19592306,5,5,924.0,272.0,424.0,23.0,184.8,217.0016128972317,108.0,18.0,54.4,48.93669379923413,61.04437119346748,0.5104044414169522,2176922.888888889,5033956.72828786,1.4988699E7,15.0,1.9559226E7,4889806.5,7064813.891215795,1.4988699E7,7245.0,1.9585354E7,4896338.5,7084884.546030397,1.5021953E7,15.0,0,0,0,0,40,40,0.2552022207084761,0.2552022207084761,18.0,424.0,147.0,179.73090997377162,32303.2,0,0,0,0,0,0,0,0,1.0,161.7,184.8,54.4,0,0,0,0,0,0,5,924,5,272,-1,-1,4,8,4570527.0,0.0,4570527.0,4570527.0,1.4988699E7,0.0,1.4988699E7,1.4988699E7,No Label
192.168.1.177-192.168.1.1-45666-53-17,192.168.1.177,45666,192.168.1.1,53,17,08/05/2019 03:54:55,4933,1,1,30.0,264.0,30.0,30.0,30.0,0.0,264.0,264.0,264.0,0.0,59598.62152848166,405.43279951348063,4933.0,0.0,4933.0,4933.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,202.71639975674032,202.71639975674032,30.0,264.0,108.0,135.09996299037243,18252.0,0,0,0,0,0,0,0,0,1.0,162.0,30.0,264.0,0,0,0,0,0,0,1,30,1,264,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
185.199.109.154-192.168.1.177-443-60994-6,192.168.1.177,60994,185.199.109.154,443,6,08/05/2019 03:55:23,15895,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.82573136206355,15895.0,0.0,15895.0,15895.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,62.912865681031775,62.912865681031775,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,351,61,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.112-60578-443-6,192.168.1.177,60578,192.30.253.112,443,6,08/05/2019 03:54:55,58386183,25,21,6105.0,37981.0,1424.0,0.0,244.19999999999996,526.8863729496143,5696.0,0.0,1808.6190476190475,1745.6412425292456,755.0759055442963,0.7878576340570165,1297470.7333333332,6997793.349980668,4.662851E7,5.0,5.8386183E7,2432757.6249999995,9536809.244744249,4.662851E7,11.0,5.8238161E7,2911908.0500000003,1.0477281304670352E7,4.6859136E7,34.0,0,0,0,0,800,672,0.4281834967701177,0.35967413728689884,0.0,5696.0,968.2978723404258,1442.7662879056722,2081574.5615171134,0,0,0,0,1,0,0,0,0.0,989.3478260869565,244.2,1808.6190476190477,0,0,0,0,0,0,25,6105,21,37981,949,50,7,32,2104440.0,2650014.1843578876,3978283.0,230597.0,2.6765036E7,2.8091194326645352E7,4.662851E7,6901562.0,No Label
192.168.1.177-192.168.1.1-58662-53-17,192.168.1.177,58662,192.168.1.1,53,17,08/05/2019 03:55:08,4500,1,1,33.0,65.0,33.0,33.0,33.0,0.0,65.0,65.0,65.0,0.0,21777.77777777778,444.44444444444446,4500.0,0.0,4500.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,222.22222222222223,222.22222222222223,33.0,65.0,43.666666666666664,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,1.0,65.5,33.0,65.0,0,0,0,0,0,0,1,33,1,65,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
151.101.129.69-192.168.1.177-443-41556-6,192.168.1.177,41556,151.101.129.69,443,6,08/05/2019 03:55:15,15950,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.39184952978057,15950.0,0.0,15950.0,15950.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,62.695924764890286,62.695924764890286,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,3384,71,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-49234-53-17,192.168.1.177,49234,192.168.1.1,53,17,08/05/2019 03:55:54,1936,1,1,42.0,185.0,42.0,42.0,42.0,0.0,185.0,185.0,185.0,0.0,117252.06611570247,1033.0578512396694,1936.0,0.0,1936.0,1936.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,516.5289256198347,516.5289256198347,42.0,185.0,89.66666666666666,82.56108849411648,6816.333333333333,0,0,0,0,0,0,0,0,1.0,134.5,42.0,185.0,0,0,0,0,0,0,1,42,1,185,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
173.194.220.94-192.168.1.177-443-52414-17,192.168.1.177,52414,173.194.220.94,443,17,08/05/2019 03:54:58,53170,5,6,1741.0,1718.0,1350.0,28.0,348.20000000000005,571.3949597257575,1350.0,18.0,286.33333333333337,531.1318731413759,65055.48241489562,206.88358096671055,5317.0,13633.067642072834,43541.0,31.0,9629.0,2407.25,4322.781155305768,8890.0,141.0,45131.0,9026.2,19694.657161270923,44255.0,31.0,0,0,0,0,40,48,94.03799134850479,112.84558961820575,18.0,1350.0,400.75,580.7443695183559,337264.0227272727,0,0,0,0,0,0,0,0,1.0,437.1818181818182,348.2,286.3333333333333,0,0,0,0,0,0,5,1741,6,1718,-1,-1,4,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-108.177.111.120-33129-443-17,192.168.1.177,33129,108.177.111.120,443,17,08/05/2019 03:55:08,483428,5,6,1951.0,1641.0,1350.0,28.0,390.20000000000005,574.1264669042876,1350.0,16.0,273.5,532.413279323497,7430.268830104999,22.754164012014197,48342.8,101875.05693609861,258107.0,9.0,259470.0,64867.50000000001,129311.70965410158,258835.0,96.0,224970.0,44994.0,100568.83535668493,224897.0,9.0,0,0,0,0,40,48,10.342801823642818,12.411362188371381,16.0,1350.0,411.8333333333333,582.5584376981706,339374.3333333333,0,0,0,0,0,0,0,0,1.0,449.27272727272725,390.2,273.5,0,0,0,0,0,0,5,1951,6,1641,-1,-1,4,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-52.23.93.155-60590-443-6,52.23.93.155,443,192.168.1.177,60590,6,08/05/2019 03:54:54,59251043,5,6,1116.0,2624.0,558.0,0.0,223.2,305.6291870878827,1448.0,0.0,437.3333333333333,602.2460183900486,63.12125172210048,0.18565074035911908,5925104.3,1.4624090957563218E7,4.68893E7,11.0,5.1645271E7,1.291131775E7,2.2904437907063637E7,4.711994E7,5700.0,5.9245285E7,1.1849057E7,1.9857955588524174E7,4.68893E7,11.0,0,0,0,0,160,192,0.08438670016323595,0.10126404019588313,0.0,1448.0,311.6666666666667,468.8630994870529,219832.60606060608,0,0,0,0,1,0,0,0,1.0,340.0,223.2,437.3333333333333,0,0,0,0,0,0,5,1116,6,2624,163,356,2,32,2377985.5,3036868.7688111416,4525376.0,230595.0,2.7247536E7,2.7777649037731614E7,4.68893E7,7605772.0,No Label
192.168.1.177-192.168.1.1-40501-53-17,192.168.1.177,40501,192.168.1.1,53,17,08/05/2019 03:55:35,12442,1,1,33.0,129.0,33.0,33.0,33.0,0.0,129.0,129.0,129.0,0.0,13020.414724320848,160.74586079408456,12442.0,0.0,12442.0,12442.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,80.37293039704228,80.37293039704228,33.0,129.0,65.0,55.42562584220407,3072.0,0,0,0,0,0,0,0,0,1.0,97.5,33.0,129.0,0,0,0,0,0,0,1,33,1,129,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-95.213.255.17-34106-443-6,95.213.255.17,443,192.168.1.177,34106,6,08/05/2019 03:54:54,30032526,4,2,62.0,70.0,31.0,0.0,15.5,17.8978583448784,35.0,35.0,35.0,0.0,4.395234686552839,0.19978339484331087,6006505.2,1.3417775182046097E7,3.0008949E7,238.0,3.0032526E7,1.0010842E7,1.7318868691919774E7,3.0008949E7,11505.0,3.002101E7,3.002101E7,0.0,3.002101E7,3.002101E7,1,0,0,0,128,64,0.1331889298955406,0.0665944649477703,0.0,35.0,23.28571428571429,16.007438746973083,256.23809523809524,0,1,0,0,1,0,0,0,0.0,27.166666666666668,15.5,35.0,0,0,0,0,0,0,4,62,2,70,249,386,1,32,12072.0,0.0,12072.0,12072.0,3.0008949E7,0.0,3.0008949E7,3.0008949E7,No Label
192.168.1.177-64.233.161.100-50402-443-17,192.168.1.177,50402,64.233.161.100,443,17,08/05/2019 03:55:35,54441,7,7,4548.0,2251.0,1350.0,28.0,649.7142857142858,668.0939839787299,1350.0,20.0,321.57142857142856,494.5529486795312,124887.49288220274,257.1591263937106,4187.7692307692305,7377.46285604392,26605.0,15.0,27836.0,4639.333333333334,5357.906033766051,12505.0,15.0,46135.0,7689.166666666666,9961.080451771619,26885.0,20.0,0,0,0,0,56,56,128.5795631968553,128.5795631968553,20.0,1350.0,543.2666666666668,610.6068955984538,372840.78095238097,0,0,0,0,0,0,0,0,1.0,582.0714285714286,649.7142857142857,321.57142857142856,0,0,0,0,0,0,7,4548,7,2251,-1,-1,6,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.124-59852-443-6,192.168.1.177,59852,192.30.253.124,443,6,08/05/2019 03:55:34,9095919,2,3,28.0,24.0,28.0,0.0,14.0,19.79898987322333,24.0,0.0,8.0,13.856406460551018,5.7168495014082685,0.5496970674431028,2273979.75,4316356.933825204,8747011.0,198.0,8867962.0,8867962.0,0.0,8867962.0,8867962.0,8975166.0,4487583.0,6023740.845551708,8747011.0,228155.0,0,0,0,0,64,96,0.2198788269772411,0.32981824046586167,0.0,28.0,8.666666666666668,13.48579499572297,181.86666666666667,0,0,0,0,1,0,0,0,1.0,10.4,14.0,8.0,0,0,0,0,0,0,2,28,3,24,304,31,1,32,120753.0,0.0,120753.0,120753.0,8747011.0,0.0,8747011.0,8747011.0,No Label
192.168.1.177-192.30.253.117-50162-443-6,192.168.1.177,50162,192.30.253.117,443,6,08/05/2019 03:54:54,51736424,5,3,1566.0,1856.0,785.0,0.0,313.2,428.8690942467177,928.0,0.0,618.6666666666667,535.7810498079726,66.14295568630719,0.15462993731456973,7390917.714285715,1.7454126520278126E7,4.6803016E7,56.0,5.150583E7,1.28764575E7,2.270824429085335E7,4.6803016E7,130610.0,5.160587E7,2.5802935E7,3.0024800447216965E7,4.7033675E7,4572195.0,1,0,0,0,160,96,0.09664371082160607,0.057986226492963644,0.0,928.0,467.44444444444446,446.96759141774226,199780.02777777778,0,1,0,0,1,0,0,0,0.0,525.875,313.2,618.6666666666666,0,0,0,0,0,0,5,1566,3,1856,333,88,1,32,4702814.0,0.0,4702814.0,4702814.0,4.6803016E7,0.0,4.6803016E7,4.6803016E7,No Label
185.199.110.154-192.168.1.177-443-51732-6,192.168.1.177,51732,185.199.110.154,443,6,08/05/2019 03:55:33,16986,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.74402449075708,16986.0,0.0,16986.0,16986.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,58.87201224537854,58.87201224537854,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,254,63,0,32,0,0,0,0,0,0,0,0,No Label
185.26.182.111-192.168.1.177-443-59246-6,192.168.1.177,59246,185.26.182.111,443,6,08/05/2019 03:55:17,35472065,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.056382395555488525,3.5472065E7,0.0,3.5472065E7,3.5472065E7,3.5472065E7,3.5472065E7,0.0,3.5472065E7,3.5472065E7,0,0,0,0,0,0,0,0,0,64,0,0.056382395555488525,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,245,-1,0,32,0,0,0,0,3.5472065E7,0.0,3.5472065E7,3.5472065E7,No Label
192.168.1.177-192.168.1.1-41601-53-17,192.168.1.177,41601,192.168.1.1,53,17,08/05/2019 03:54:58,4552,1,1,33.0,49.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,18014.05975395431,439.3673110720563,4552.0,0.0,4552.0,4552.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,219.68365553602814,219.68365553602814,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,57.5,33.0,49.0,0,0,0,0,0,0,1,33,1,49,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
