Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.100.5-23.60.22.252-57902-443-6,23.60.22.252,443,192.168.100.5,57902,6,07/07/2019 02:46:56,5555029,8,0,5795.0,0.0,4096.0,0.0,724.375,1443.7111837700977,0,0,0,0,1043.1988743893146,1.440136496137104,793575.5714285714,2076059.5766871157,5501609.0,90.0,5555029.0,793575.5714285714,2076059.5766871157,5501609.0,90.0,0,0,0,0,0,0,0,0,0,264,0,1.440136496137104,0.0,0.0,4096.0,643.888888888889,1371.8842375037011,1882066.3611111112,0,0,0,1,1,0,0,0,0.0,724.375,724.375,0.0,0,0,0,0,0,0,8,5795,0,0,28960,-1,5,32,53330.0,0.0,53330.0,53330.0,5501609.0,0.0,5501609.0,5501609.0,No Label
192.168.100.5-91.228.74.150-42028-443-6,91.228.74.150,443,192.168.100.5,42028,6,07/07/2019 02:46:56,5553596,7,0,3463.0,0.0,1981.0,0.0,494.71428571428567,834.139020045163,0,0,0,0,623.5599420627644,1.2604445840136733,925599.3333333334,2215763.7801958644,5448239.0,92.0,5553596.0,925599.3333333334,2215763.7801958644,5448239.0,92.0,0,0,0,0,0,0,0,0,0,232,0,1.2604445840136733,0.0,0.0,1981.0,432.875,791.8222090307178,626982.4107142857,0,0,0,1,1,0,0,0,0.0,494.7142857142857,494.7142857142857,0.0,0,0,0,0,0,0,7,3463,0,0,26847,-1,4,32,105265.0,0.0,105265.0,105265.0,5448239.0,0.0,5448239.0,5448239.0,No Label
192.168.100.5-64.233.165.94-60444-443-6,64.233.165.94,443,192.168.100.5,60444,6,07/07/2019 02:47:13,1011,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1978.2393669634027,1011.0,0.0,1011.0,1011.0,1011.0,1011.0,0.0,1011.0,1011.0,0,0,0,0,0,0,0,0,0,64,0,1978.2393669634027,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,254,-1,0,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-74.125.131.196-33550-443-6,74.125.131.196,443,192.168.100.5,33550,6,07/07/2019 02:47:14,1227,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1629.9918500407498,1227.0,0.0,1227.0,1227.0,1227.0,1227.0,0.0,1227.0,1227.0,0,0,0,0,0,0,0,0,0,64,0,1629.9918500407498,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,260,-1,0,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-64.233.162.157-37460-443-6,64.233.162.157,443,192.168.100.5,37460,6,07/07/2019 02:46:23,52685236,3,0,39.0,0.0,39.0,0.0,13.0,22.516660498395403,0,0,0,0,0.7402453317282284,0.056941948594479104,2.6342618E7,3.725328437071019E7,5.2684668E7,568.0,5.2685236E7,2.6342618E7,3.725328437071019E7,5.2684668E7,568.0,0,0,0,0,0,1,0,0,0,96,0,0.056941948594479104,0.0,0.0,39.0,19.5,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,26.0,13.0,0.0,0,0,0,0,0,0,3,39,0,0,264,-1,0,32,0,0,0,0,5.2684668E7,0.0,5.2684668E7,5.2684668E7,No Label
192.168.100.5-91.151.200.154-47316-53-17,91.151.200.154,53,192.168.100.5,47316,17,07/07/2019 02:46:56,48552,2,0,200.0,0.0,106.0,94.0,100.0,8.48528137423857,0,0,0,0,4119.294776734223,41.19294776734223,48552.0,0.0,48552.0,48552.0,48552.0,48552.0,0.0,48552.0,48552.0,0,0,0,0,0,0,0,0,0,16,0,41.19294776734223,0.0,94.0,106.0,98.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,0.0,147.0,100.0,0.0,0,0,0,0,0,0,2,200,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-36348-53-17,91.151.200.154,53,192.168.100.5,36348,17,07/07/2019 02:46:56,4291,2,0,272.0,0.0,138.0,134.0,136.0,2.8284271247461903,0,0,0,0,63388.487532043815,466.0918200885575,4291.0,0.0,4291.0,4291.0,4291.0,4291.0,0.0,4291.0,4291.0,0,0,0,0,0,0,0,0,0,16,0,466.0918200885575,0.0,134.0,138.0,136.66666666666666,2.309401076758503,5.333333333333333,0,0,0,0,0,0,0,0,0.0,205.0,136.0,0.0,0,0,0,0,0,0,2,272,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-31.13.72.12-54464-443-6,31.13.72.12,443,192.168.100.5,54464,6,07/07/2019 02:46:56,101548,9,0,13355.0,0.0,5911.0,0.0,1483.888888888889,2300.237566233347,0,0,0,0,131514.160790956,88.6280379721905,12693.5,18081.30226030668,51299.0,39.0,101548.0,12693.5,18081.30226030668,51299.0,39.0,0,0,0,0,0,0,0,0,0,296,0,88.6280379721905,0.0,0.0,5911.0,1335.5,2218.8704959455786,4923386.277777778,0,0,0,1,1,0,0,0,0.0,1483.888888888889,1483.888888888889,0.0,0,0,0,0,0,0,9,13355,0,0,27760,-1,6,32,0,0,0,0,0,0,0,0,No Label
151.101.65.69-192.168.100.5-443-38022-6,151.101.65.69,443,192.168.100.5,38022,6,07/07/2019 02:46:56,536106,12,0,220.0,0.0,154.0,0.0,18.333333333333332,46.74754895535522,0,0,0,0,410.3666066039179,22.38363308748643,48736.90909090909,81741.91968072997,272503.0,15.0,536106.0,48736.90909090909,81741.91968072997,272503.0,15.0,0,0,0,0,0,0,0,0,0,392,0,22.38363308748643,0.0,0.0,154.0,16.923076923076923,45.045276368082405,2029.076923076923,0,0,0,1,1,0,0,0,0.0,18.333333333333332,18.333333333333332,0.0,0,0,0,0,0,0,12,220,0,0,28960,-1,2,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-44326-53-17,91.151.200.154,53,192.168.100.5,44326,17,07/07/2019 02:46:56,14796,2,0,327.0,0.0,185.0,142.0,163.5,30.405591591021544,0,0,0,0,22100.56772100568,135.17166801838334,14796.0,0.0,14796.0,14796.0,14796.0,14796.0,0.0,14796.0,14796.0,0,0,0,0,0,0,0,0,0,16,0,135.17166801838334,0.0,142.0,185.0,156.33333333333334,24.826061575153908,616.3333333333334,0,0,0,0,0,0,0,0,0.0,234.5,163.5,0.0,0,0,0,0,0,0,2,327,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
