Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
176.34.155.23-192.168.100.5-443-44820-6,176.34.155.23,443,192.168.100.5,44820,6,11/05/2019 02:51:56,38058052,4,0,77.0,0.0,46.0,0.0,19.25,23.05609102457165,0,0,0,0,2.023224940677468,0.10510259432090743,1.2686017333333332E7,2.197277373948934E7,3.8057991E7,14.0,3.8058052E7,1.2686017333333332E7,2.197277373948934E7,3.8057991E7,14.0,0,0,0,0,0,0,0,0,0,128,0,0.10510259432090743,0.0,0.0,46.0,15.4,21.743964679883014,472.8,0,0,0,0,1,0,0,0,0.0,19.25,19.25,0.0,0,0,0,0,0,0,4,77,0,0,269,-1,2,32,0,0,0,0,3.8057991E7,0.0,3.8057991E7,3.8057991E7,No Label
176.34.155.23-192.168.100.5-443-44812-6,176.34.155.23,443,192.168.100.5,44812,6,11/05/2019 02:51:54,43997681,4,0,77.0,0.0,46.0,0.0,19.25,23.05609102457165,0,0,0,0,1.7500922378158976,0.09091388248394273,1.4665893666666668E7,2.540197770629258E7,4.3997571E7,25.0,4.3997681E7,1.4665893666666668E7,2.540197770629258E7,4.3997571E7,25.0,0,0,0,0,0,0,0,0,0,128,0,0.09091388248394273,0.0,0.0,46.0,15.4,21.743964679883014,472.8,0,0,0,0,1,0,0,0,0.0,19.25,19.25,0.0,0,0,0,0,0,0,4,77,0,0,227,-1,2,32,0,0,0,0,4.3997571E7,0.0,4.3997571E7,4.3997571E7,No Label
176.34.155.23-192.168.100.5-443-44822-6,176.34.155.23,443,192.168.100.5,44822,6,11/05/2019 02:51:59,42832033,4,0,77.0,0.0,46.0,0.0,19.25,23.05609102457165,0,0,0,0,1.7977199447899193,0.0933880490799958,1.4277344333333332E7,2.472898272548469E7,4.2831914E7,29.0,4.2832033E7,1.4277344333333332E7,2.472898272548469E7,4.2831914E7,29.0,0,0,0,0,0,0,0,0,0,128,0,0.0933880490799958,0.0,0.0,46.0,15.4,21.743964679883014,472.8,0,0,0,0,1,0,0,0,0.0,19.25,19.25,0.0,0,0,0,0,0,0,4,77,0,0,252,-1,2,32,0,0,0,0,4.2831914E7,0.0,4.2831914E7,4.2831914E7,No Label
192.168.100.5-104.16.27.34-53774-443-6,104.16.27.34,443,192.168.100.5,53774,6,11/05/2019 02:51:58,43945353,4,0,77.0,0.0,46.0,0.0,19.25,23.05609102457165,0,0,0,0,1.7521761629722261,0.09102213833621954,1.4648451E7,2.5371529696711846E7,4.394497E7,77.0,4.3945353E7,1.4648451E7,2.5371529696711846E7,4.394497E7,77.0,0,0,0,0,0,0,0,0,0,80,0,0.09102213833621954,0.0,0.0,46.0,15.4,21.743964679883014,472.8,0,0,0,0,1,0,0,0,0.0,19.25,19.25,0.0,0,0,0,0,0,0,4,77,0,0,33,-1,2,20,0,0,0,0,4.394497E7,0.0,4.394497E7,4.394497E7,No Label
192.168.100.5-192.0.73.2-36932-443-6,192.0.73.2,443,192.168.100.5,36932,6,11/05/2019 02:51:59,43915087,4,0,63.0,0.0,39.0,0.0,15.75,19.189841062395487,0,0,0,0,1.4345867059309252,0.09108487021783652,1.4638362333333332E7,2.535434659774198E7,4.391504E7,21.0,4.3915087E7,1.4638362333333332E7,2.535434659774198E7,4.391504E7,21.0,0,0,0,0,0,0,0,0,0,80,0,0.09108487021783652,0.0,0.0,39.0,12.6,18.04993074778959,325.8,0,0,0,0,1,0,0,0,0.0,15.75,15.75,0.0,0,0,0,0,0,0,4,63,0,0,62,-1,2,20,0,0,0,0,4.391504E7,0.0,4.391504E7,4.391504E7,No Label
192.168.100.5-104.16.27.34-53774-443-6,104.16.27.34,443,192.168.100.5,53774,6,11/05/2019 02:52:42,13193,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,151.59554309103314,13193.0,0.0,13193.0,13193.0,13193.0,13193.0,0.0,13193.0,13193.0,0,0,0,0,0,0,0,0,0,40,0,151.59554309103314,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,33,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.217.130.152-192.168.100.5-443-60256-17,172.217.130.152,443,192.168.100.5,60256,17,11/05/2019 02:51:52,19171451,1913,0,2572053.0,0.0,1350.0,22.0,1344.5128071092515,81.14587933059619,0,0,0,0,134160.58075103443,99.783787883348,10026.90951882845,429753.7545123067,1.8791737E7,7.0,1.9171451E7,10026.90951882845,429753.7545123067,1.8791737E7,7.0,0,0,0,0,0,0,0,0,0,15304,0,99.783787883348,0.0,22.0,1350.0,1343.8735632183923,85.80987567497925,7363.334763355396,0,0,0,0,0,0,0,0,0.0,1344.5760585467851,1344.5128071092524,0.0,0,0,0,0,0,0,1913,2572053,0,0,-1,-1,1912,8,275444.0,0.0,275444.0,275444.0,1.8791737E7,0.0,1.8791737E7,1.8791737E7,No Label
192.168.100.5-74.125.131.198-56469-443-17,74.125.131.198,443,192.168.100.5,56469,17,11/05/2019 02:51:55,45040747,12,0,422.0,0.0,65.0,18.0,35.16666666666667,21.733231083604053,0,0,0,0,9.369293986176562,0.2664254214078643,4094613.3636363633,6186127.31359309,1.5003257E7,32.0,4.5040747E7,4094613.3636363633,6186127.31359309,1.5003257E7,32.0,0,0,0,0,0,0,0,0,0,96,0,0.2664254214078643,0.0,18.0,65.0,34.153846153846146,21.12599565245843,446.3076923076924,0,0,0,0,0,0,0,0,0.0,37.0,35.166666666666664,0.0,0,0,0,0,0,0,12,422,0,0,-1,-1,11,8,4072.5,515.4808434849931,4437.0,3708.0,1.12515415E7,4498774.3708437225,1.5003257E7,6011417.0,No Label
172.217.130.152-192.168.100.5-443-48350-17,172.217.130.152,443,192.168.100.5,48350,17,11/05/2019 02:52:40,1325858,1842,0,2475012.0,0.0,1350.0,22.0,1343.6547231270365,87.58650695079605,0,0,0,0,1866724.7925494283,1389.2890490535185,720.1835958718096,20229.10264897033,866066.0,7.0,1325858.0,720.1835958718096,20229.10264897033,866066.0,7.0,0,0,0,0,0,0,0,0,0,14736,0,1389.2890490535185,0.0,22.0,1350.0,1343.6581660336408,87.56285363001417,7667.253335831287,0,0,0,0,0,0,0,0,0.0,1344.3876221498372,1343.6547231270358,0.0,0,0,0,0,0,0,1842,2475012,0,0,-1,-1,1841,8,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,11/05/2019 02:51:44,55194423,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14494218011845145,7884917.571428572,5405536.0544090625,1.7510531E7,1848132.0,5.5194423E7,7884917.571428572,5405536.0544090625,1.7510531E7,1848132.0,0,0,0,0,0,0,0,0,0,0,0,0.14494218011845145,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,0,0,-1,-1,0,0,2255319.0,575849.3778220135,2662506.0,1848132.0,1.0136757E7,4643507.658439738,1.7510531E7,6118514.0,No Label
