Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
185.26.182.112-192.168.1.177-443-37900-6,192.168.1.177,37900,185.26.182.112,443,6,08/05/2019 04:25:06,27616254,8,9,965.0,11075.0,517.0,0.0,120.625,201.9759091009194,6928.0,0.0,1230.5555555555557,2298.7158975779885,435.9751326157414,0.615579506185017,1726015.875,6874336.609013662,2.7504732E7,21.0,111489.0,15927.0,18877.906725411412,40369.0,100.0,2.7583213E7,3447901.625,9720457.23839669,2.7504776E7,33.0,0,0,0,0,264,296,0.28968447349883153,0.32589503268618547,0.0,6928.0,668.888888888889,1684.7010867314077,2838217.7516339864,0,0,0,1,0,0,0,0,1.0,708.2352941176471,120.625,1230.5555555555557,0,0,0,0,0,0,8,965,9,11075,29200,61,3,32,111489.0,0.0,111489.0,111489.0,2.7504732E7,0.0,2.7504732E7,2.7504732E7,No Label
192.168.1.177-192.168.1.1-44731-53-17,192.168.1.177,44731,192.168.1.1,53,17,08/05/2019 04:25:08,6197,1,1,33.0,49.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,13232.20913345167,322.73680813296755,6197.0,0.0,6197.0,6197.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,161.36840406648378,161.36840406648378,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,57.5,33.0,49.0,0,0,0,0,0,0,1,33,1,49,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
185.26.182.112-192.168.1.177-443-37900-6,185.26.182.112,443,192.168.1.177,37900,6,08/05/2019 04:25:34,24,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83333.33333333333,24.0,0.0,24.0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,41666.666666666664,41666.666666666664,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,61,420,0,32,0,0,0,0,0,0,0,0,No Label
173.194.73.102-192.168.1.177-443-49387-17,192.168.1.177,49387,173.194.73.102,443,17,08/05/2019 04:25:09,47030486,12,12,5109.0,3227.0,1350.0,23.0,425.75000000000006,559.7908903412871,1350.0,20.0,268.9166666666667,381.94798749504514,177.2467331083927,0.510307293018405,2044803.739130435,5276992.807483601,1.6952981E7,36.0,4.6998033E7,4272548.454545455,7134659.503889213,1.6983692E7,40.0,4.7018714E7,4274428.545454545,7142368.528768973,1.6965976E7,36.0,0,0,0,0,96,96,0.2551536465092025,0.2551536465092025,20.0,1350.0,387.44,506.8061003316094,256852.42333333334,0,0,0,0,0,0,0,0,1.0,403.5833333333333,425.75,268.9166666666667,0,0,0,0,0,0,12,5109,12,3227,-1,-1,11,8,354458.6666666666,569081.4948812985,1011554.0,21111.0,1.5311552333333334E7,1503218.524181143,1.6952981E7,1.4002013E7,No Label
173.194.220.94-192.168.1.177-443-37492-17,192.168.1.177,37492,173.194.220.94,443,17,08/05/2019 04:25:13,24694,6,6,3091.0,1721.0,1350.0,28.0,515.1666666666667,654.569298597686,1350.0,18.0,286.83333333333337,530.8323338556786,194865.1494290111,485.94800356361867,2244.9090909090905,4950.854581878677,16676.0,34.0,20225.0,4045.0,7090.331409743835,16676.0,88.0,6711.0,1342.2,2053.6205102209124,4816.0,34.0,0,0,0,0,48,48,242.97400178180933,242.97400178180933,18.0,1350.0,474.0,615.0170729337519,378246.0,0,0,0,0,0,0,0,0,1.0,513.5,515.1666666666666,286.8333333333333,0,0,0,0,0,0,6,3091,6,1721,-1,-1,5,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.125-54518-443-6,192.168.1.177,54518,192.30.253.125,443,6,08/05/2019 04:25:15,8876994,2,3,28.0,24.0,28.0,0.0,14.0,19.79898987322333,24.0,0.0,8.0,13.856406460551018,5.857838813454194,0.5632537320629033,2219248.5,4165454.54090511,8465744.0,251.0,8669422.0,8669422.0,0.0,8669422.0,8669422.0,8673567.0,4336783.5,5839231.937602796,8465744.0,207823.0,0,0,0,0,64,96,0.22530149282516132,0.337952239237742,0.0,28.0,8.666666666666668,13.48579499572297,181.86666666666667,0,0,0,0,1,0,0,0,1.0,10.4,14.0,8.0,0,0,0,0,0,0,2,28,3,24,304,31,1,32,203427.0,0.0,203427.0,203427.0,8465744.0,0.0,8465744.0,8465744.0,No Label
172.217.9.163-192.168.1.177-443-42493-17,192.168.1.177,42493,172.217.9.163,443,17,08/05/2019 04:25:08,474099,5,5,1951.0,1627.0,1350.0,28.0,390.20000000000005,574.1264669042876,1350.0,16.0,325.4,578.5307251996215,7546.946945680122,21.092640988485527,52677.66666666667,104319.90237725494,248872.0,9.0,250274.0,62568.50000000001,124711.71296099924,249636.0,104.0,224868.0,56217.0,112391.33429525011,224804.0,9.0,0,0,0,0,40,40,10.546320494242764,10.546320494242764,16.0,1350.0,447.99999999999994,596.8867564287216,356273.8,0,0,0,0,0,0,0,0,1.0,492.8,390.2,325.4,0,0,0,0,0,0,5,1951,5,1627,-1,-1,4,8,0,0,0,0,0,0,0,0,No Label
185.199.111.154-192.168.1.177-443-39118-6,192.168.1.177,39118,185.199.111.154,443,6,08/05/2019 04:25:25,44736,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.70672389127325,44736.0,0.0,44736.0,44736.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22.353361945636625,22.353361945636625,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,270,63,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-46840-53-17,192.168.1.177,46840,192.168.1.1,53,17,08/05/2019 04:25:06,4771,1,1,38.0,308.0,38.0,38.0,38.0,0.0,308.0,308.0,308.0,0.0,72521.48396562565,419.1993292810731,4771.0,0.0,4771.0,4771.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,209.59966464053656,209.59966464053656,38.0,308.0,128.0,155.88457268119896,24300.0,0,0,0,0,0,0,0,0,1.0,192.0,38.0,308.0,0,0,0,0,0,0,1,38,1,308,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-49411-53-17,192.168.1.177,49411,192.168.1.1,53,17,08/05/2019 04:25:13,4689,1,1,33.0,49.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,17487.737257410965,426.5301770100235,4689.0,0.0,4689.0,4689.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,213.26508850501176,213.26508850501176,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,57.5,33.0,49.0,0,0,0,0,0,0,1,33,1,49,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
