Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.100.5-74.125.131.198-46412-443-6,74.125.131.198,443,192.168.100.5,46412,6,11/05/2019 03:18:40,15975646,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.12519055567455614,1.5975646E7,0.0,1.5975646E7,1.5975646E7,1.5975646E7,1.5975646E7,0.0,1.5975646E7,1.5975646E7,0,0,0,0,0,0,0,0,0,80,0,0.12519055567455614,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,60192,-1,0,40,0,0,0,0,1.5975646E7,0.0,1.5975646E7,1.5975646E7,No Label
173.194.220.156-192.168.100.5-443-50092-6,173.194.220.156,443,192.168.100.5,50092,6,11/05/2019 03:19:00,71831,6,0,3482.0,0.0,2856.0,0.0,580.3333333333334,1130.9913645411561,0,0,0,0,48474.892455903435,83.52939538639305,14366.2,13768.497256418363,31318.0,42.0,71831.0,14366.2,13768.497256418363,31318.0,42.0,0,0,0,0,0,0,0,0,0,200,0,83.52939538639305,0.0,0.0,2856.0,497.42857142857144,1055.4921217364056,1114063.6190476192,0,0,0,1,1,0,0,0,0.0,580.3333333333334,580.3333333333334,0.0,0,0,0,0,0,0,6,3482,0,0,60192,-1,4,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-209.85.233.94-58639-443-17,209.85.233.94,443,192.168.100.5,58639,17,11/05/2019 03:19:04,9585,3,0,1401.0,0.0,1350.0,20.0,467.0,764.7202102730122,0,0,0,0,146165.88419405321,312.98904538341156,4792.5,6712.564673803896,9539.0,46.0,9585.0,4792.5,6712.564673803896,9539.0,46.0,0,0,0,0,0,0,0,0,0,24,0,312.98904538341156,0.0,20.0,1350.0,687.75,764.7136174194014,584786.9166666666,0,0,0,0,0,0,0,0,0.0,917.0,467.0,0.0,0,0,0,0,0,0,3,1401,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
151.101.1.69-192.168.100.5-443-37804-6,151.101.1.69,443,192.168.100.5,37804,6,11/05/2019 03:18:58,23445703,189,0,337242.0,0.0,21534.0,0.0,1784.3492063492067,1943.533994568806,0,0,0,0,14383.957691522408,8.061178630472288,124711.18617021275,678124.5314450708,6610772.0,3.0,2.3445703E7,124711.18617021275,678124.5314450708,6610772.0,3.0,0,0,0,0,0,0,0,0,0,6048,0,8.061178630472288,0.0,0.0,21534.0,1774.957894736842,1942.7032516943223,3774095.9241436934,0,0,0,0,1,0,0,0,0.0,1784.3492063492063,1784.3492063492063,0.0,0,0,0,0,0,0,189,337242,0,0,162,-1,159,32,4499373.0,0.0,4499373.0,4499373.0,6610772.0,0.0,6610772.0,6610772.0,No Label
192.168.100.5-64.233.161.94-56008-443-17,64.233.161.94,443,192.168.100.5,56008,17,11/05/2019 03:19:04,10247,3,0,1401.0,0.0,1350.0,20.0,467.0,764.7202102730122,0,0,0,0,136722.9433004782,292.7686152044501,5123.5,7170.769868012779,10194.0,53.0,10247.0,5123.5,7170.769868012779,10194.0,53.0,0,0,0,0,0,0,0,0,0,24,0,292.7686152044501,0.0,20.0,1350.0,687.75,764.7136174194014,584786.9166666666,0,0,0,0,0,0,0,0,0.0,917.0,467.0,0.0,0,0,0,0,0,0,3,1401,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-74.125.131.154-60506-443-17,74.125.131.154,443,192.168.100.5,60506,17,11/05/2019 03:19:00,28256261,7,0,3122.0,0.0,1350.0,16.0,446.0,627.821365251826,0,0,0,0,110.48878689222188,0.24773270603637193,4709376.833333333,7311199.935522989,1.5024529E7,21.0,2.8256261E7,4709376.833333333,7311199.935522989,1.5024529E7,21.0,0,0,0,0,0,0,0,0,0,56,0,0.24773270603637193,0.0,16.0,1350.0,558.9999999999999,663.3273270845569,440003.1428571428,0,0,0,0,0,0,0,0,0.0,638.8571428571429,446.0,0.0,0,0,0,0,0,0,7,3122,0,0,-1,-1,6,8,9034.5,12747.013944449893,18048.0,21.0,1.4119096E7,1280475.6284201585,1.5024529E7,1.3213663E7,No Label
192.168.100.5-74.125.131.154-33562-443-17,74.125.131.154,443,192.168.100.5,33562,17,11/05/2019 03:19:00,31138792,6,0,1983.0,0.0,1350.0,18.0,330.5,541.3205150370712,0,0,0,0,63.682624553964715,0.19268570212999914,6227758.4,8531162.64306541,1.6100546E7,47.0,3.1138792E7,6227758.4,8531162.64306541,1.6100546E7,47.0,0,0,0,0,0,0,0,0,0,48,0,0.19268570212999914,0.0,18.0,1350.0,476.1428571428571,626.6361061443951,392672.8095238095,0,0,0,0,0,0,0,0,0.0,555.5,330.5,0.0,0,0,0,0,0,0,6,1983,0,0,-1,-1,5,8,5466.5,7664.330401280989,10886.0,47.0,1.55639295E7,758890.3320931819,1.6100546E7,1.5027313E7,No Label
192.168.100.5-95.101.92.14-46010-443-6,95.101.92.14,443,192.168.100.5,46010,6,11/05/2019 03:18:56,34318743,17,0,24776.0,0.0,3936.0,0.0,1457.4117647058824,1002.3162586494051,0,0,0,0,721.9378635167378,0.4953561381895602,2144921.4375,6233782.775723988,2.5246216E7,20.0,3.4318743E7,2144921.4375,6233782.775723988,2.5246216E7,20.0,0,0,0,0,0,0,0,0,0,616,0,0.4953561381895602,0.0,0.0,3936.0,1376.4444444444443,1031.2828232051131,1063544.2614379085,0,0,0,0,1,0,0,0,0.0,1457.4117647058824,1457.4117647058824,0.0,0,0,0,0,0,0,17,24776,0,0,244,-1,15,32,0,0,0,0,2.5246216E7,0.0,2.5246216E7,2.5246216E7,No Label
173.194.222.94-192.168.100.5-80-56406-6,173.194.222.94,80,192.168.100.5,56406,6,11/05/2019 03:18:49,30000603,3,0,166.0,0.0,83.0,0.0,55.333333333333336,47.92007234273894,0,0,0,0,5.53322211556881,0.09999799004040018,1.50003015E7,1.580488095623515E7,2.617604E7,3824563.0,3.0000603E7,1.50003015E7,1.580488095623515E7,2.617604E7,3824563.0,0,0,0,0,0,1,0,0,0,108,0,0.09999799004040018,0.0,0.0,83.0,62.25,41.5,1722.25,0,1,0,0,1,0,0,0,0.0,83.0,55.333333333333336,0.0,0,0,0,0,0,0,3,166,0,0,248,-1,1,32,0,0,0,0,2.617604E7,0.0,2.617604E7,2.617604E7,No Label
192.168.100.5-74.125.131.198-46418-443-6,74.125.131.198,443,192.168.100.5,46418,6,11/05/2019 03:18:36,23909726,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.12547195229255242,1.1954863E7,5612647.34774616,1.5923604E7,7986122.0,2.3909726E7,1.1954863E7,5612647.34774616,1.5923604E7,7986122.0,0,0,0,0,0,0,0,0,0,120,0,0.12547195229255242,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,60192,-1,0,40,0,0,0,0,1.1954863E7,5612647.34774616,1.5923604E7,7986122.0,No Label
173.194.73.94-192.168.100.5-443-52485-17,173.194.73.94,443,192.168.100.5,52485,17,11/05/2019 03:19:11,9371,3,0,1401.0,0.0,1350.0,20.0,467.0,764.7202102730122,0,0,0,0,149503.78828300073,320.1365916124213,4685.5,6613.569724437779,9362.0,9.0,9371.0,4685.5,6613.569724437779,9362.0,9.0,0,0,0,0,0,0,0,0,0,24,0,320.1365916124213,0.0,20.0,1350.0,687.75,764.7136174194014,584786.9166666666,0,0,0,0,0,0,0,0,0.0,917.0,467.0,0.0,0,0,0,0,0,0,3,1401,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-74.125.131.198-46420-443-6,74.125.131.198,443,192.168.100.5,46420,6,11/05/2019 03:18:36,23909939,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1254708345345423,1.19549695E7,5612500.976642454,1.5923607E7,7986332.0,2.3909939E7,1.19549695E7,5612500.976642454,1.5923607E7,7986332.0,0,0,0,0,0,0,0,0,0,120,0,0.1254708345345423,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,60192,-1,0,40,0,0,0,0,1.19549695E7,5612500.976642454,1.5923607E7,7986332.0,No Label
173.194.220.138-192.168.100.5-443-50534-6,173.194.220.138,443,192.168.100.5,50534,6,11/05/2019 03:18:54,16263050,23,0,4699.0,0.0,3214.0,0.0,204.30434782608694,665.7006858656938,0,0,0,0,288.9371919781345,1.4142488647578406,739229.5454545454,2461599.639565775,1.0244785E7,5.0,1.626305E7,739229.5454545454,2461599.639565775,1.0244785E7,5.0,0,0,0,0,0,0,0,0,0,744,0,1.4142488647578406,0.0,0.0,3214.0,195.79166666666666,652.4023817810778,425628.8677536231,0,0,0,1,1,0,0,0,0.0,204.30434782608697,204.30434782608697,0.0,0,0,0,0,0,0,23,4699,0,0,60192,-1,15,32,51111.0,813.1727983645296,51686.0,50536.0,8051094.5,3102346.856749016,1.0244785E7,5857404.0,No Label
185.26.182.112-192.168.100.5-443-36714-6,185.26.182.112,443,192.168.100.5,36714,6,11/05/2019 03:19:22,128274,6,0,4554.0,0.0,3842.0,0.0,759.0,1521.275648920997,0,0,0,0,35502.128256700504,46.77487253847233,25654.8,33698.40627833904,65313.0,6.0,128274.0,25654.8,33698.40627833904,65313.0,6.0,0,0,0,0,0,0,0,0,0,200,0,46.77487253847233,0.0,0.0,3842.0,650.5714285714286,1418.0492301213026,2010863.6190476192,0,0,0,1,1,0,0,0,0.0,759.0,759.0,0.0,0,0,0,0,0,0,6,4554,0,0,28960,-1,3,32,0,0,0,0,0,0,0,0,No Label
185.26.182.112-192.168.100.5-443-36712-6,185.26.182.112,443,192.168.100.5,36712,6,11/05/2019 03:19:21,112195,5,0,4412.0,0.0,3842.0,0.0,882.4,1660.610369713498,0,0,0,0,39324.39056998975,44.565265831810684,28048.75,27163.223242403812,57364.0,3925.0,112195.0,28048.75,27163.223242403812,57364.0,3925.0,0,0,0,0,0,0,0,0,0,168,0,44.565265831810684,0.0,0.0,3842.0,735.3333333333334,1528.3563284347883,2335873.066666667,0,0,0,1,1,0,0,0,0.0,882.4,882.4,0.0,0,0,0,0,0,0,5,4412,0,0,28960,-1,3,32,0,0,0,0,0,0,0,0,No Label
185.26.182.111-192.168.100.5-443-44432-6,185.26.182.111,443,192.168.100.5,44432,6,11/05/2019 03:19:11,17129343,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.46703484190841416,2447049.0,3020368.8767627925,8452209.0,268125.0,1.7129343E7,2447049.0,3020368.8767627925,8452209.0,268125.0,0,0,0,0,0,0,0,0,0,160,0,0.46703484190841416,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,0,0,0,-1,0,20,8677134.0,0.0,8677134.0,8677134.0,8452209.0,0.0,8452209.0,8452209.0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,11/05/2019 03:19:09,2966167,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6742708687676722,2966167.0,0.0,2966167.0,2966167.0,2966167.0,2966167.0,0.0,2966167.0,2966167.0,0,0,0,0,0,0,0,0,0,0,0,0.6742708687676722,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
