Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
151.101.84.133-192.168.1.177-443-57678-6,151.101.84.133,443,192.168.1.177,57678,6,08/05/2019 03:45:28,8,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,3875000.0,375000.0,4.0,2.8284271247461903,6.0,2.0,8.0,8.0,0.0,8.0,8.0,0,0,0,0,0,1,0,0,0,64,20,250000.0,125000.0,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,2,31,1,0,61,0,0,32,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57468-6,151.101.84.133,443,192.168.1.177,57468,6,08/05/2019 03:45:28,7,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,4428571.428571428,428571.4285714286,3.5,0.7071067811865476,4.0,3.0,7.0,7.0,0.0,7.0,7.0,0,0,0,0,0,1,0,0,0,64,20,285714.28571428574,142857.14285714287,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,2,31,1,0,72,0,0,32,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57676-6,151.101.84.133,443,192.168.1.177,57676,6,08/05/2019 03:45:28,7,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,4428571.428571428,428571.4285714286,3.5,0.7071067811865476,4.0,3.0,7.0,7.0,0.0,7.0,7.0,0,0,0,0,0,1,0,0,0,64,20,285714.28571428574,142857.14285714287,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,2,31,1,0,61,0,0,32,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57682-6,151.101.84.133,443,192.168.1.177,57682,6,08/05/2019 03:45:28,26,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,1192307.6923076925,115384.61538461539,13.0,14.142135623730951,23.0,3.0,26.0,26.0,0.0,26.0,26.0,0,0,0,0,0,1,0,0,0,64,20,76923.07692307692,38461.53846153846,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,2,31,1,0,61,0,0,32,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.1.177-443-33984-6,151.101.36.133,443,192.168.1.177,33984,6,08/05/2019 03:45:28,60,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,516666.6666666666,50000.0,30.0,7.0710678118654755,35.0,25.0,60.0,60.0,0.0,60.0,60.0,0,0,0,0,0,1,0,0,0,64,20,33333.333333333336,16666.666666666668,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,2,31,1,0,63,0,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-104.122.251.157-49900-443-6,192.168.1.177,49900,104.122.251.157,443,6,08/05/2019 03:45:28,20125837,9,8,643.0,6006.0,517.0,0.0,71.44444444444444,172.20127112706743,4096.0,0.0,750.75,1437.7491088503584,330.37135300261053,0.8446853663775573,1257864.8124999998,5004544.339300048,2.0024865E7,12.0,2.0125813E7,2515726.625,7074795.329841058,2.0024913E7,636.0,2.0110882E7,2872983.1428571427,7581057.498901796,2.0065201E7,47.0,0,0,0,0,296,264,0.4471863704351774,0.3974989959423799,0.0,4096.0,369.38888888888897,994.2765705239215,988585.8986928106,0,0,0,1,0,0,0,0,0.0,391.11764705882354,71.44444444444444,750.75,0,0,0,0,0,0,9,643,8,6006,29200,235,2,32,100900.0,0.0,100900.0,100900.0,2.0024865E7,0.0,2.0024865E7,2.0024865E7,No Label
173.194.221.95-192.168.1.177-443-42382-17,192.168.1.177,42382,173.194.221.95,443,17,08/05/2019 03:45:28,36701,4,3,2767.0,1404.0,1350.0,28.0,691.75,760.0948953913584,1350.0,23.0,468.0,763.8448795403423,113648.1294787608,190.7304978065993,6116.833333333334,8102.123040701534,18557.0,12.0,22849.0,7616.333333333334,9709.172999454348,18557.0,26.0,14090.0,7045.0,9946.163984169978,14078.0,12.0,0,0,0,0,32,24,108.98885588948531,81.74164191711398,23.0,1350.0,690.125,705.4496919392218,497659.2678571429,0,0,0,0,0,0,0,0,0.0,788.7142857142857,691.75,468.0,0,0,0,0,0,0,4,2767,3,1404,-1,-1,3,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-36924-53-17,192.168.1.177,36924,192.168.1.1,53,17,08/05/2019 03:45:28,9347,1,1,48.0,138.0,48.0,48.0,48.0,0.0,138.0,138.0,138.0,0.0,19899.432973146464,213.97239756071468,9347.0,0.0,9347.0,9347.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,106.98619878035734,106.98619878035734,48.0,138.0,78.0,51.96152422706632,2700.0,0,0,0,0,0,0,0,0,1.0,117.0,48.0,138.0,0,0,0,0,0,0,1,48,1,138,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-52655-53-17,192.168.1.177,52655,192.168.1.1,53,17,08/05/2019 03:45:28,13160,1,1,39.0,178.0,39.0,39.0,39.0,0.0,178.0,178.0,178.0,0.0,16489.36170212766,151.9756838905775,13160.0,0.0,13160.0,13160.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,75.98784194528875,75.98784194528875,39.0,178.0,85.33333333333334,80.25168741735799,6440.333333333334,0,0,0,0,0,0,0,0,1.0,128.0,39.0,178.0,0,0,0,0,0,0,1,39,1,178,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
173.194.221.102-192.168.1.177-443-50487-17,192.168.1.177,50487,173.194.221.102,443,17,08/05/2019 03:45:25,13943,3,3,1417.0,1401.0,1350.0,28.0,472.33333333333337,760.1015283061423,1350.0,20.0,467.0,764.7202102730122,202108.584953023,430.3234598006168,2788.6000000000004,3573.510920649327,7188.0,19.0,7772.0,3886.0,5325.928275897076,7652.0,120.0,6755.0,3377.5,4749.6362492300395,6736.0,19.0,0,0,0,0,24,24,215.1617299003084,215.1617299003084,20.0,1350.0,595.4285714285714,705.8587812357505,498236.619047619,0,0,0,0,0,0,0,0,1.0,694.6666666666666,472.3333333333333,467.0,0,0,0,0,0,0,3,1417,3,1401,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.125-53644-443-6,192.168.1.177,53644,192.30.253.125,443,6,08/05/2019 03:44:54,54158169,3,4,28.0,24.0,28.0,0.0,9.333333333333332,16.165807537309522,24.0,0.0,6.0,12.0,0.9601506284305882,0.12925104613488686,9026361.5,1.8047211060963828E7,4.525246E7,216.0,5.4016107E7,2.70080535E7,2.6120202763445627E7,4.5477826E7,8538281.0,5.3954537E7,1.7984845666666664E7,2.4081240284890234E7,4.5394522E7,225582.0,0,0,0,0,96,128,0.055393305486380086,0.07385774064850678,0.0,28.0,6.500000000000001,12.083045973594574,146.00000000000003,0,0,0,0,1,0,0,0,1.0,7.428571428571429,9.333333333333334,6.0,0,0,0,0,0,0,3,28,4,24,304,39,1,32,214607.0,15520.993847044718,225582.0,203632.0,2.67934465E7,2.6104987239728052E7,4.525246E7,8334433.0,No Label
151.101.1.69-192.168.1.177-443-45758-6,192.168.1.177,45758,151.101.1.69,443,6,08/05/2019 03:45:28,116251,6,4,610.0,4478.0,517.0,0.0,101.66666666666667,206.84358019205402,4220.0,0.0,1119.5,2070.5750409004745,43767.365442017704,86.02076541277064,12916.777777777777,14804.800309171496,45502.0,6.0,116251.0,23250.2,25830.511980988686,67158.0,1425.0,55729.0,18576.333333333332,13792.98087192661,30889.0,3671.0,0,0,0,0,200,136,51.612459247662386,34.40830616510826,0.0,4220.0,462.5454545454545,1256.87989590385,1579747.0727272728,0,0,0,1,0,0,0,0,0.0,508.8,101.66666666666667,1119.5,0,0,0,0,0,0,6,610,4,4478,29200,59,2,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-47474-53-17,192.168.1.177,47474,192.168.1.1,53,17,08/05/2019 03:45:28,15215,1,1,37.0,141.0,37.0,37.0,37.0,0.0,141.0,141.0,141.0,0.0,11698.981268485048,131.44922773578705,15215.0,0.0,15215.0,15215.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,65.72461386789352,65.72461386789352,37.0,141.0,71.66666666666666,60.04442799572108,3605.333333333333,0,0,0,0,0,0,0,0,1.0,107.5,37.0,141.0,0,0,0,0,0,0,1,37,1,141,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
185.26.182.111-192.168.1.177-443-59064-6,192.168.1.177,59064,185.26.182.111,443,6,08/05/2019 03:45:25,2271767,11,8,1800.0,4905.0,524.0,0.0,163.63636363636363,213.35101252502776,2394.0,0.0,613.125,854.3099868147559,2951.4470454056245,8.363533760284396,126209.27777777781,468011.30225879926,2000232.0,32.0,2271767.0,227176.69999999998,623651.7290806981,2000232.0,220.0,2196197.0,313742.4285714286,761767.7551421337,2040290.0,1737.0,0,0,0,0,360,264,4.842045861217281,3.5214878990671137,0.0,2394.0,335.24999999999994,590.1907697828237,348325.1447368421,0,0,0,1,0,0,0,0,0.0,352.89473684210526,163.63636363636363,613.125,0,0,0,0,0,0,11,1800,8,4905,29200,65,5,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-37898-53-17,192.168.1.177,37898,192.168.1.1,53,17,08/05/2019 03:45:26,3337,1,1,45.0,134.0,45.0,45.0,45.0,0.0,134.0,134.0,134.0,0.0,53640.99490560383,599.3407252022774,3337.0,0.0,3337.0,3337.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,299.6703626011387,299.6703626011387,45.0,134.0,74.66666666666667,51.3841739578767,2640.3333333333335,0,0,0,0,0,0,0,0,1.0,112.0,45.0,134.0,0,0,0,0,0,0,1,45,1,134,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-64.233.165.94-60049-443-17,192.168.1.177,60049,64.233.165.94,443,17,08/05/2019 03:45:20,21810060,77,122,7673.0,103462.0,1350.0,23.0,99.64935064935068,194.48533744176177,1350.0,16.0,848.0491803278693,616.7446911731237,5095.584331267314,9.124229827886765,110151.81818181819,1065362.7959258868,1.4719007E7,2.0,2.1775468E7,286519.31578947365,1711771.0714263415,1.4719007E7,12.0,2.179782E7,180147.27272727274,1364694.1932751823,1.4753812E7,2.0,0,0,0,0,616,976,3.5304808881772907,5.5937489397094735,16.0,1350.0,562.4250000000001,617.839967550265,381726.2255025125,0,0,0,0,0,0,0,0,1.0,565.251256281407,99.64935064935065,848.0491803278688,0,0,0,0,0,0,77,7673,122,103462,-1,-1,76,8,7056461.0,0.0,7056461.0,7056461.0,1.4719007E7,0.0,1.4719007E7,1.4719007E7,No Label
192.168.1.177-64.233.165.103-34402-443-17,192.168.1.177,34402,64.233.165.103,443,17,08/05/2019 03:45:29,47092,5,6,2404.0,2098.0,1350.0,28.0,480.8,629.6337824481784,1350.0,16.0,349.6666666666667,552.7815722929507,95600.10192814066,233.58532234774484,4709.200000000001,9924.12902195676,31497.0,12.0,15595.0,3898.75,4947.092572073689,10754.0,97.0,36635.0,7327.0,13848.815960218404,31833.0,12.0,0,0,0,0,40,48,106.17514652170219,127.41017582604263,16.0,1350.0,487.66666666666663,600.8865167904886,361064.6060606061,0,0,0,0,0,0,0,0,1.0,532.0,480.8,349.6666666666667,0,0,0,0,0,0,5,2404,6,2098,-1,-1,4,8,0,0,0,0,0,0,0,0,No Label
151.101.129.69-192.168.1.177-443-41556-6,192.168.1.177,41556,151.101.129.69,443,6,08/05/2019 03:45:28,2653998,76,86,2262.0,208777.0,621.0,0.0,29.763157894736842,97.77687094209996,14965.0,0.0,2427.6395348837214,2532.2202251258186,79517.39225123756,61.03998571212186,16484.459627329194,146980.09946345602,1854270.0,2.0,2653998.0,35386.64,214996.37488883766,1854270.0,5.0,2636317.0,31015.49411764706,209068.09485187125,1917707.0,2.0,0,0,0,0,2440,2760,28.636042679760873,32.403943032360985,0.0,14965.0,1294.7177914110434,2193.4463792470806,4811207.018632127,0,0,0,1,0,0,0,0,1.0,1302.70987654321,29.763157894736842,2427.639534883721,0,0,0,0,0,0,76,2262,86,208777,29200,69,13,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-40752-53-17,192.168.1.177,40752,192.168.1.1,53,17,08/05/2019 03:45:25,4708,1,1,43.0,88.0,43.0,43.0,43.0,0.0,88.0,88.0,88.0,0.0,27824.9787595582,424.80883602378924,4708.0,0.0,4708.0,4708.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,212.40441801189462,212.40441801189462,43.0,88.0,58.0,25.98076211353316,675.0,0,0,0,0,0,0,0,0,1.0,87.0,43.0,88.0,0,0,0,0,0,0,1,43,1,88,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-51622-53-17,192.168.1.177,51622,192.168.1.1,53,17,08/05/2019 03:45:28,3919,1,1,43.0,147.0,43.0,43.0,43.0,0.0,147.0,147.0,147.0,0.0,48481.75554988518,510.3342689461598,3919.0,0.0,3919.0,3919.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,255.1671344730799,255.1671344730799,43.0,147.0,77.66666666666666,60.04442799572108,3605.333333333333,0,0,0,0,0,0,0,0,1.0,116.5,43.0,147.0,0,0,0,0,0,0,1,43,1,147,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.0.73.2-47644-443-6,192.168.1.177,47644,192.0.73.2,443,6,08/05/2019 03:45:28,751812,10,11,1135.0,8020.0,523.0,0.0,113.5,215.26534014250103,4096.0,0.0,729.0909090909091,1231.4772798996703,12177.246439269391,27.93251504365453,37590.6,75050.60412351965,218301.0,5.0,533511.0,59279.0,83719.93257880706,171772.0,75.0,581335.0,58133.5,91906.72136616439,218306.0,11.0,0,0,0,0,220,232,13.30119763983549,14.63131740381904,0.0,4096.0,416.1363636363635,919.3377168714105,845181.8376623378,0,0,0,1,0,0,0,0,1.0,435.95238095238096,113.5,729.0909090909091,0,0,0,0,0,0,10,1135,11,8020,29200,62,4,20,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-60639-53-17,192.168.1.177,60639,192.168.1.1,53,17,08/05/2019 03:45:28,13190,1,1,46.0,220.0,46.0,46.0,46.0,0.0,220.0,220.0,220.0,0.0,20166.793025018953,151.6300227445034,13190.0,0.0,13190.0,13190.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,75.8150113722517,75.8150113722517,46.0,220.0,104.0,100.45894683899488,10092.0,0,0,0,0,0,0,0,0,1.0,156.0,46.0,220.0,0,0,0,0,0,0,1,46,1,220,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-49392-53-17,192.168.1.177,49392,192.168.1.1,53,17,08/05/2019 03:45:28,3962,1,1,35.0,277.0,35.0,35.0,35.0,0.0,277.0,277.0,277.0,0.0,78748.10701665825,504.79555779909134,3962.0,0.0,3962.0,3962.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,252.39777889954567,252.39777889954567,35.0,277.0,115.66666666666667,139.71876514388944,19521.333333333336,0,0,0,0,0,0,0,0,1.0,173.5,35.0,277.0,0,0,0,0,0,0,1,35,1,277,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
