Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
185.26.182.94-192.168.100.5-443-58984-6,185.26.182.94,443,192.168.100.5,58984,6,11/05/2019 03:14:49,41,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,756097.5609756097,48780.487804878045,41.0,0.0,41.0,41.0,41.0,41.0,0.0,41.0,41.0,0,0,0,0,0,1,0,0,0,64,0,48780.487804878045,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,55,-1,0,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.228.74.195-46036-443-6,91.228.74.195,443,192.168.100.5,46036,6,11/05/2019 03:15:00,14142154,6,0,3463.0,0.0,3381.0,0.0,577.1666666666667,1373.7536047875058,0,0,0,0,244.87076014021628,0.42426351742457336,2828430.8,6259100.987037011,1.4024934E7,102.0,1.4142154E7,2828430.8,6259100.987037011,1.4024934E7,102.0,0,0,0,0,0,0,0,0,0,200,0,0.42426351742457336,0.0,0.0,3381.0,494.71428571428567,1272.8922073092328,1620254.5714285711,0,0,0,1,1,0,0,0,0.0,577.1666666666666,577.1666666666666,0.0,0,0,0,0,0,0,6,3463,0,0,26847,-1,3,32,117118.0,0.0,117118.0,117118.0,1.4024934E7,0.0,1.4024934E7,1.4024934E7,No Label
192.168.100.5-213.180.204.211-51494-443-6,213.180.204.211,443,192.168.100.5,51494,6,11/05/2019 03:14:38,27836906,3,0,1698.0,0.0,849.0,0.0,566.0,490.17037854199225,0,0,0,0,60.99815834417805,0.10777059778123331,1.3918453E7,1.967550074495691E7,2.7831133E7,5773.0,2.7836906E7,1.3918453E7,1.967550074495691E7,2.7831133E7,5773.0,0,0,0,0,0,0,0,0,0,60,0,0.10777059778123331,0.0,0.0,849.0,424.5,490.17037854199225,240267.0,0,0,0,0,1,0,0,0,0.0,566.0,566.0,0.0,0,0,0,0,0,0,3,1698,0,0,74,-1,2,20,5773.0,0.0,5773.0,5773.0,2.7831133E7,0.0,2.7831133E7,2.7831133E7,No Label
192.168.100.5-64.233.162.147-55536-443-6,64.233.162.147,443,192.168.100.5,55536,6,11/05/2019 03:14:37,27956523,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14307930925458792,9318841.0,6145435.872403763,1.6043654E7,3994535.0,2.7956523E7,9318841.0,6145435.872403763,1.6043654E7,3994535.0,0,0,0,0,0,0,0,0,0,160,0,0.14307930925458792,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,60192,-1,0,40,3994535.0,0.0,3994535.0,3994535.0,1.1980994E7,5745468.871310678,1.6043654E7,7918334.0,No Label
192.168.100.5-64.233.162.147-55546-443-6,64.233.162.147,443,192.168.100.5,55546,6,11/05/2019 03:14:37,27956523,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14307930925458792,9318841.0,6142958.052539591,1.603954E7,3993781.0,2.7956523E7,9318841.0,6142958.052539591,1.603954E7,3993781.0,0,0,0,0,0,0,0,0,0,160,0,0.14307930925458792,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,60192,-1,0,40,3993781.0,0.0,3993781.0,3993781.0,1.1981371E7,5739117.638202061,1.603954E7,7923202.0,No Label
192.168.100.5-74.125.131.198-46324-443-6,74.125.131.198,443,192.168.100.5,46324,6,11/05/2019 03:15:15,15274205,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5892287029013948,1909275.625,2824344.5384122026,7999882.0,3201.0,1.5274205E7,1909275.625,2824344.5384122026,7999882.0,3201.0,0,0,0,0,0,0,0,0,0,360,0,0.5892287029013948,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,0,0,60192,-1,0,40,7080998.0,0.0,7080998.0,7080998.0,7999882.0,0.0,7999882.0,7999882.0,No Label
192.168.100.5-79.125.105.117-47964-443-6,79.125.105.117,443,192.168.100.5,47964,6,11/05/2019 03:15:10,2168262,6,0,3996.0,0.0,3669.0,0.0,666.0,1474.5541699103496,0,0,0,0,1842.950713520783,2.767193263544719,433652.4,901857.8255868827,2046032.0,29.0,2168262.0,433652.4,901857.8255868827,2046032.0,29.0,0,0,0,0,0,0,0,0,0,200,0,2.767193263544719,0.0,0.0,3669.0,570.8571428571429,1369.4123348565042,1875290.1428571427,0,0,0,1,1,0,0,0,0.0,666.0,666.0,0.0,0,0,0,0,0,0,6,3996,0,0,26847,-1,3,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-87.250.247.181-41298-443-6,87.250.247.181,443,192.168.100.5,41298,6,11/05/2019 03:15:05,122136,14,0,88943.0,0.0,24574.0,0.0,6353.071428571429,7608.454371131,0,0,0,0,728229.187135652,114.62631820265933,9395.076923076922,11395.734804899146,28965.0,166.0,122136.0,9395.076923076922,11395.734804899146,28965.0,166.0,0,0,0,0,0,0,0,0,0,456,0,114.62631820265933,0.0,0.0,24574.0,5929.533333333334,7512.951967546888,5.6444447266666666E7,0,0,0,1,1,0,0,0,0.0,6353.071428571428,6353.071428571428,0.0,0,0,0,0,0,0,14,88943,0,0,43338,-1,11,32,0,0,0,0,0,0,0,0,No Label
185.26.182.94-192.168.100.5-443-59008-6,185.26.182.94,443,192.168.100.5,59008,6,11/05/2019 03:14:42,45767893,6,0,11044.0,0.0,6928.0,0.0,1840.6666666666667,2915.6440569223582,0,0,0,0,241.3045319783456,0.13109626873144456,9153578.6,2.0412051900960382E7,4.5667747E7,963.0,4.5767893E7,9153578.6,2.0412051900960382E7,4.5667747E7,963.0,0,0,0,0,0,0,0,0,0,200,0,0.13109626873144456,0.0,0.0,6928.0,1577.7142857142858,2751.02851762062,7568157.904761906,0,0,0,1,1,0,0,0,0.0,1840.6666666666667,1840.6666666666667,0.0,0,0,0,0,0,0,6,11044,0,0,28960,-1,3,32,100146.0,0.0,100146.0,100146.0,4.5667747E7,0.0,4.5667747E7,4.5667747E7,No Label
192.168.100.5-192.0.73.2-37398-443-6,192.0.73.2,443,192.168.100.5,37398,6,11/05/2019 03:14:49,12494999,7,0,475.0,0.0,240.0,0.0,67.85714285714286,104.32709550803595,0,0,0,0,38.01520912486668,0.5602241344717195,2082499.8333333333,5080552.733656975,1.2453084E7,6.0,1.2494999E7,2082499.8333333333,5080552.733656975,1.2453084E7,6.0,0,0,0,0,0,0,0,0,0,140,0,0.5602241344717195,0.0,0.0,240.0,59.37499999999999,99.52305906529544,9904.839285714286,0,0,0,0,1,0,0,0,0.0,67.85714285714286,67.85714285714286,0.0,0,0,0,0,0,0,7,475,0,0,70,-1,3,20,0,0,0,0,1.2453084E7,0.0,1.2453084E7,1.2453084E7,No Label
