Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.177-64.233.162.198-46333-443-17,192.168.1.177,46333,64.233.162.198,443,17,08/05/2019 04:40:27,13725,1,1,23.0,20.0,23.0,23.0,23.0,0.0,20.0,20.0,20.0,0.0,3132.969034608379,145.71948998178507,13725.0,0.0,13725.0,13725.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,72.85974499089254,72.85974499089254,20.0,23.0,22.0,1.7320508075688772,3.0,0,0,0,0,0,0,0,0,1.0,33.0,23.0,20.0,0,0,0,0,0,0,1,23,1,20,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
173.194.73.100-192.168.1.177-443-48299-17,192.168.1.177,48299,173.194.73.100,443,17,08/05/2019 04:40:44,15041485,7,7,3223.0,2050.0,1350.0,23.0,460.42857142857133,622.9876556141534,1350.0,20.0,292.85714285714283,504.0609845945986,350.5637907427358,0.9307591637394845,1157037.3076923077,4155916.748916164,1.4988734E7,39.0,1.5009259E7,2501543.1666666665,6117451.1614645,1.4988734E7,39.0,1.5034118E7,2505686.333333333,6131373.417761592,1.5021299E7,43.0,0,0,0,0,56,56,0.46537958186974226,0.46537958186974226,20.0,1350.0,441.53333333333325,587.712863160072,345406.40952380945,0,0,0,0,0,0,0,0,1.0,473.07142857142856,460.42857142857144,292.85714285714283,0,0,0,0,0,0,7,3223,7,2050,-1,-1,6,8,20525.0,0.0,20525.0,20525.0,1.4988734E7,0.0,1.4988734E7,1.4988734E7,No Label
173.194.222.189-192.168.1.177-443-53345-17,192.168.1.177,53345,173.194.222.189,443,17,08/05/2019 04:40:32,37520541,4,4,104.0,122.0,29.0,23.0,26.0,3.4641016151377544,40.0,21.0,30.5,10.969655114602888,6.023367306990589,0.21321654184037483,5360077.285714285,6781949.878926285,1.4975921E7,11187.0,3.7520541E7,1.2506847E7,2185103.2970738476,1.4975921E7,1.0822386E7,3.7480278E7,1.2493426E7,2227839.096595398,1.5012709E7,1.0783033E7,0,0,0,0,32,32,0.10660827092018742,0.10660827092018742,21.0,40.0,27.666666666666668,7.599342076785332,57.75,0,0,0,0,0,0,0,0,1.0,31.125,26.0,30.5,0,0,0,0,0,0,4,104,4,122,-1,-1,3,8,16846.666666666668,7689.18528410737,25601.0,11187.0,1.2481163333333334E7,2207042.993758013,1.4975921E7,1.0783033E7,No Label
192.168.1.177-82.202.236.43-59104-22-6,192.168.1.177,59104,82.202.236.43,22,6,08/05/2019 04:40:38,26470099,6,6,172.0,180.0,68.0,0.0,28.666666666666664,33.50621832834417,76.0,0.0,30.0,35.485208185947,13.298023554804233,0.45334171209559887,2406372.6363636362,6045814.041746012,1.9535565E7,34.0,2.6470099E7,5294019.800000001,8507167.429085823,1.9543953E7,4136.0,2.6464399E7,5292879.8,8507670.287112607,1.9542307E7,264.0,1,0,0,0,192,192,0.22667085604779943,0.22667085604779943,0.0,76.0,32.30769230769231,33.28509329861396,1107.8974358974358,0,1,0,0,1,0,0,0,1.0,35.0,28.666666666666668,30.0,0,0,0,0,0,0,6,172,6,180,1444,316,2,32,7002.5,1959.3928906679232,8388.0,5617.0,1.32165865E7,8936385.095043996,1.9535565E7,6897608.0,No Label
192.168.1.177-192.30.253.125-54518-443-6,192.168.1.177,54518,192.30.253.125,443,6,08/05/2019 04:40:33,8996658,2,3,28.0,24.0,28.0,0.0,14.0,19.79898987322333,24.0,0.0,8.0,13.856406460551018,5.779924056243996,0.5557619284849996,2249164.5,4210301.949719085,8562758.0,350.0,8773409.0,8773409.0,0.0,8773409.0,8773409.0,8786357.0,4393178.5,5896675.878292829,8562758.0,223599.0,0,0,0,0,64,96,0.22230477139399987,0.33345715709099977,0.0,28.0,8.666666666666668,13.48579499572297,181.86666666666667,0,0,0,0,1,0,0,0,1.0,10.4,14.0,8.0,0,0,0,0,0,0,2,28,3,24,304,31,1,32,210301.0,0.0,210301.0,210301.0,8562758.0,0.0,8562758.0,8562758.0,No Label
192.168.1.177-74.125.205.94-48020-443-17,192.168.1.177,48020,74.125.205.94,443,17,08/05/2019 04:41:21,51390,5,6,1741.0,1718.0,1350.0,28.0,348.20000000000005,571.3949597257575,1350.0,18.0,286.33333333333337,531.1318731413759,67308.81494454174,214.04942595835766,5139.0,11726.119420621071,36194.0,12.0,15196.0,3798.9999999999995,7164.702412987343,14545.0,100.0,37225.0,7445.0,16197.018197804187,36414.0,12.0,0,0,0,0,40,48,97.2951936174353,116.75423234092236,18.0,1350.0,400.75,580.7443695183559,337264.0227272727,0,0,0,0,0,0,0,0,1.0,437.1818181818182,348.2,286.3333333333333,0,0,0,0,0,0,5,1741,6,1718,-1,-1,4,8,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,08/05/2019 04:40:40,42579906,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04697051233509064,4.2579906E7,0.0,4.2579906E7,4.2579906E7,4.2579906E7,4.2579906E7,0.0,4.2579906E7,4.2579906E7,0,0,0,0,0,0,0,0,0,0,0,0.04697051233509064,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,4.2579906E7,0.0,4.2579906E7,4.2579906E7,No Label
173.194.73.100-192.168.1.177-443-60694-17,192.168.1.177,60694,173.194.73.100,443,17,08/05/2019 04:40:44,43049,5,6,1825.0,1779.0,1350.0,28.0,365.00000000000006,570.6373629547928,1350.0,16.0,296.5,531.7908423431152,83718.55327649887,255.522776371112,4304.9,10643.924688133915,33871.0,21.0,9178.0,2294.5,4019.235872650422,8319.0,97.0,35015.0,7003.0,15297.624603185946,34367.0,21.0,0,0,0,0,40,48,116.14671653232364,139.37605983878836,16.0,1350.0,412.83333333333337,578.9832519690065,335221.606060606,0,0,0,0,0,0,0,0,1.0,450.3636363636364,365.0,296.5,0,0,0,0,0,0,5,1825,6,1779,-1,-1,4,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-64.233.163.188-46472-5228-6,192.168.1.177,46472,64.233.163.188,5228,6,08/05/2019 04:41:05,9149,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.60312602470216,9149.0,0.0,9149.0,9149.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,109.30156301235108,109.30156301235108,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,309,244,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-95.213.255.17-34106-443-6,95.213.255.17,443,192.168.1.177,34106,6,08/05/2019 04:40:24,30089333,4,2,62.0,70.0,31.0,0.0,15.5,17.8978583448784,35.0,35.0,35.0,0.0,4.386936726048397,0.1994062148203817,6017866.6,1.344323983507489E7,3.0065863E7,264.0,3.0089333E7,1.0029777666666668E7,1.735175889106987E7,3.0065863E7,11716.0,3.0077612E7,3.0077612E7,0.0,3.0077612E7,3.0077612E7,1,0,0,0,128,64,0.13293747654692112,0.06646873827346056,0.0,35.0,23.28571428571429,16.007438746973083,256.23809523809524,0,1,0,0,1,0,0,0,0.0,27.166666666666668,15.5,35.0,0,0,0,0,0,0,4,62,2,70,249,386,1,32,11754.0,0.0,11754.0,11754.0,3.0065863E7,0.0,3.0065863E7,3.0065863E7,No Label
