Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.217.130.152-192.168.100.5-443-56733-17,172.217.130.152,443,192.168.100.5,56733,17,11/05/2019 03:03:21,169757,474,0,634042.0,0.0,1350.0,20.0,1337.64135021097,123.06060857025935,0,0,0,0,3734997.673144554,2792.226535577325,358.89429175475703,1890.6052550248332,30031.0,5.0,169757.0,358.89429175475703,1890.6052550248332,30031.0,5.0,0,0,0,0,0,0,0,0,0,3792,0,2792.226535577325,0.0,20.0,1350.0,1334.87157894737,136.952509295573,18755.98980235401,0,0,0,0,0,0,0,0,0.0,1337.6877637130801,1337.6413502109704,0.0,0,0,0,0,0,0,474,634042,0,0,-1,-1,473,8,0,0,0,0,0,0,0,0,No Label
173.194.222.157-192.168.100.5-443-37853-17,173.194.222.157,443,192.168.100.5,37853,17,11/05/2019 03:04:00,14977986,9,0,2394.0,0.0,1350.0,16.0,266.0,444.50731152591857,0,0,0,0,159.8345732196572,0.6008818542092375,1872248.25,5278936.378899197,1.4936919E7,38.0,1.4977986E7,1872248.25,5278936.378899197,1.4936919E7,38.0,0,0,0,0,0,0,0,0,0,72,0,0.6008818542092375,0.0,16.0,1350.0,374.4,541.4224475090284,293138.26666666666,0,0,0,0,0,0,0,0,0.0,416.0,266.0,0.0,0,0,0,0,0,0,9,2394,0,0,-1,-1,8,8,41029.0,0.0,41029.0,41029.0,1.4936919E7,0.0,1.4936919E7,1.4936919E7,No Label
172.217.130.152-192.168.100.5-443-49741-17,172.217.130.152,443,192.168.100.5,49741,17,11/05/2019 03:03:53,8430327,1981,0,2665541.0,0.0,1350.0,22.0,1345.553255931345,74.02264065162774,0,0,0,0,316184.76958248473,234.98495372718045,4257.740909090908,172164.45354863137,7660719.0,7.0,8430327.0,4257.740909090908,172164.45354863137,7660719.0,7.0,0,0,0,0,0,0,0,0,0,15848,0,234.98495372718045,0.0,22.0,1350.0,1345.5554994954564,74.00402254867566,5476.595353384895,0,0,0,0,0,0,0,0,0.0,1346.2347299343767,1345.5532559313478,0.0,0,0,0,0,0,0,1981,2665541,0,0,-1,-1,1980,8,636253.0,0.0,636253.0,636253.0,7660719.0,0.0,7660719.0,7660719.0,No Label
176.34.155.23-192.168.100.5-443-45058-6,176.34.155.23,443,192.168.100.5,45058,6,11/05/2019 03:03:59,303009,13,0,6404.0,0.0,2269.0,0.0,492.61538461538464,700.484420295643,0,0,0,0,21134.68576840952,42.90301608203057,25250.75,33335.68058981793,92713.0,22.0,303009.0,25250.75,33335.68058981793,92713.0,22.0,0,0,0,0,0,0,0,0,0,424,0,42.90301608203057,0.0,0.0,2269.0,457.42857142857144,685.7605227085434,470267.4945054946,0,0,0,1,1,0,0,0,0.0,492.61538461538464,492.61538461538464,0.0,0,0,0,0,0,0,13,6404,0,0,26847,-1,7,32,0,0,0,0,0,0,0,0,No Label
173.194.221.94-192.168.100.5-443-44040-17,173.194.221.94,443,192.168.100.5,44040,17,11/05/2019 03:03:59,8661,3,0,1401.0,0.0,1350.0,20.0,467.0,764.7202102730122,0,0,0,0,161759.61205403533,346.38032559750604,4330.5,6018.185814678706,8586.0,75.0,8661.0,4330.5,6018.185814678706,8586.0,75.0,0,0,0,0,0,0,0,0,0,24,0,346.38032559750604,0.0,20.0,1350.0,687.75,764.7136174194014,584786.9166666666,0,0,0,0,0,0,0,0,0.0,917.0,467.0,0.0,0,0,0,0,0,0,3,1401,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
185.26.182.111-192.168.100.5-443-44248-6,185.26.182.111,443,192.168.100.5,44248,6,11/05/2019 03:04:00,12372202,7,0,1040.0,0.0,298.0,0.0,148.57142857142858,147.37916761747246,0,0,0,0,84.05940995790402,0.5657844901012771,2062033.6666666667,4800540.275405704,1.1855736E7,658.0,1.2372202E7,2062033.6666666667,4800540.275405704,1.1855736E7,658.0,0,0,0,0,0,0,0,0,0,232,0,0.5657844901012771,0.0,0.0,298.0,130.0,146.2082663287447,21376.85714285714,0,0,0,1,1,0,0,0,0.0,148.57142857142858,148.57142857142858,0.0,0,0,0,0,0,0,7,1040,0,0,28960,-1,4,32,516466.0,0.0,516466.0,516466.0,1.1855736E7,0.0,1.1855736E7,1.1855736E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,11/05/2019 03:03:24,45363884,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.13226380704086096,9072776.8,4877811.212850053,1.3929228E7,2491409.0,4.5363884E7,9072776.8,4877811.212850053,1.3929228E7,2491409.0,0,0,0,0,0,0,0,0,0,0,0,0.13226380704086096,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,-1,-1,0,0,2491409.0,0.0,2491409.0,2491409.0,1.071811875E7,3698160.1851112735,1.3929228E7,6315258.0,No Label
173.194.222.99-192.168.100.5-443-53016-17,173.194.222.99,443,192.168.100.5,53016,17,11/05/2019 03:03:59,15392395,261,0,170946.0,0.0,1350.0,17.0,654.9655172413791,605.0550918643535,0,0,0,0,11105.874037146266,16.956425559505195,59201.51923076925,234441.70764423793,2197956.0,2.0,1.5392395E7,59201.51923076925,234441.70764423793,2197956.0,2.0,0,0,0,0,0,0,0,0,0,2088,0,16.956425559505195,0.0,17.0,1350.0,657.618320610687,605.4195272323623,366532.803954257,0,0,0,0,0,0,0,0,0.0,660.1379310344828,654.9655172413793,0.0,0,0,0,0,0,0,261,170946,0,0,-1,-1,260,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-209.85.233.94-40371-443-17,209.85.233.94,443,192.168.100.5,40371,17,11/05/2019 03:04:00,8624,3,0,1401.0,0.0,1350.0,20.0,467.0,764.7202102730122,0,0,0,0,162453.61781076068,347.86641929499075,4312.0,6085.360958891428,8615.0,9.0,8624.0,4312.0,6085.360958891428,8615.0,9.0,0,0,0,0,0,0,0,0,0,24,0,347.86641929499075,0.0,20.0,1350.0,687.75,764.7136174194014,584786.9166666666,0,0,0,0,0,0,0,0,0.0,917.0,467.0,0.0,0,0,0,0,0,0,3,1401,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
173.194.222.157-192.168.100.5-443-52053-17,173.194.222.157,443,192.168.100.5,52053,17,11/05/2019 03:04:00,15078797,9,0,2119.0,0.0,1350.0,16.0,235.44444444444446,441.9137673548741,0,0,0,0,140.5284519713343,0.5968645907229867,1884849.625,5308915.685401948,1.5023707E7,6.0,1.5078797E7,1884849.625,5308915.685401948,1.5023707E7,6.0,0,0,0,0,0,0,0,0,0,72,0,0.5968645907229867,0.0,16.0,1350.0,346.9,545.7220395443494,297812.5444444444,0,0,0,0,0,0,0,0,0.0,385.44444444444446,235.44444444444446,0.0,0,0,0,0,0,0,9,2119,0,0,-1,-1,8,8,55090.0,0.0,55090.0,55090.0,1.5023707E7,0.0,1.5023707E7,1.5023707E7,No Label
