Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.177-95.213.255.17-34106-443-6,95.213.255.17,443,192.168.1.177,34106,6,08/05/2019 03:40:54,30096285,4,2,62.0,70.0,31.0,0.0,15.5,17.8978583448784,35.0,35.0,35.0,0.0,4.385923378915371,0.1993601535870623,6019257.0,1.3442506723880893E7,3.006594E7,216.0,3.0096285E7,1.0032095E7,1.7349819105035964E7,3.006594E7,11449.0,3.0084884E7,3.0084884E7,0.0,3.0084884E7,3.0084884E7,1,0,0,0,128,64,0.13290676905804155,0.06645338452902078,0.0,35.0,23.28571428571429,16.007438746973083,256.23809523809524,0,1,0,0,1,0,0,0,0.0,27.166666666666668,15.5,35.0,0,0,0,0,0,0,4,62,2,70,249,386,1,32,18896.0,0.0,18896.0,18896.0,3.006594E7,0.0,3.006594E7,3.006594E7,No Label
185.199.108.154-192.168.1.177-443-43518-6,192.168.1.177,43518,185.199.108.154,443,6,08/05/2019 03:40:59,45067211,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08875632441510525,1.5022403666666668E7,2.5997660333073556E7,4.5041916E7,11149.0,4.5056062E7,4.5056062E7,0.0,4.5056062E7,4.5056062E7,4.5053065E7,4.5053065E7,0.0,4.5053065E7,4.5053065E7,0,0,0,0,64,64,0.04437816220755263,0.04437816220755263,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,3575,68,0,32,14146.0,0.0,14146.0,14146.0,4.5041916E7,0.0,4.5041916E7,4.5041916E7,No Label
192.168.1.177-82.202.236.43-58292-22-6,192.168.1.177,58292,82.202.236.43,22,6,08/05/2019 03:40:56,31386378,3818,30883,1492.0,3531480.0,52.0,0.0,0.39078051335778063,3.759921134256916,31856.0,36.0,114.35028980345206,557.0585743419418,112563.86448923797,1105.6070248054746,904.5065706051867,59440.16690889538,5067377.0,-4.0,3.1386378E7,8222.787005501688,179074.09822597908,5067422.0,9.0,3.1318974E7,1014.1497959976604,63022.856034975266,5067434.0,2.0,1,0,0,0,125840,988256,121.64512897920238,983.9618958262721,0.0,31856.0,101.81038556855455,526.7220110220429,277436.0768951051,0,1,0,0,1,0,0,0,8.0,101.81331950087893,0.39078051335777897,114.35028980345173,0,0,0,0,0,0,3818,1492,30883,3531480,447,316,40,32,3637307.3333333335,3188630.04386999,5951078.0,57.0,5055302.333333333,18163.977684784062,5067377.0,5034413.0,No Label
151.101.84.133-192.168.1.177-443-57674-6,192.168.1.177,57674,151.101.84.133,443,6,08/05/2019 03:41:15,18106,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.46062078868883,18106.0,0.0,18106.0,18106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,55.230310394344414,55.230310394344414,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,275,0,0,32,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.1.177-443-33984-6,192.168.1.177,33984,151.101.36.133,443,6,08/05/2019 03:41:15,48766,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.012180617643445,48766.0,0.0,48766.0,48766.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,20.506090308821722,20.506090308821722,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,10653,63,0,32,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57468-6,192.168.1.177,57468,151.101.84.133,443,6,08/05/2019 03:41:15,23387,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.5175952452217,23387.0,0.0,23387.0,23387.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,42.75879762261085,42.75879762261085,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,595,72,0,32,0,0,0,0,0,0,0,0,No Label
172.217.130.152-192.168.1.177-443-43204-17,192.168.1.177,43204,172.217.130.152,443,17,08/05/2019 03:41:43,276589,777,1565,27272.0,2107822.0,1350.0,28.0,35.09909909909912,79.21290775083305,1350.0,20.0,1346.8511182108641,61.27442521777965,7719374.233971706,8467.437244431268,118.14993592481848,737.4357965310186,28039.0,0.0,248550.0,320.2963917525771,855.6742098070388,9347.0,41.0,269485.0,172.3049872122762,958.4927111693377,28970.0,8.0,0,0,0,0,6216,12520,2809.2223479603313,5658.214896470938,20.0,1350.0,911.8412291933429,621.4036399537437,386142.48374776193,0,0,0,0,0,0,0,0,2.0,912.2305721605466,35.0990990990991,1346.8511182108625,0,0,0,0,0,0,777,27272,1565,2107822,-1,-1,776,8,0,0,0,0,0,0,0,0,No Label
172.217.130.152-192.168.1.177-443-34259-17,172.217.130.152,443,192.168.1.177,34259,17,08/05/2019 03:40:54,41531,149,77,198632.0,2295.0,1350.0,22.0,1333.1006711409398,134.2776844959749,42.0,29.0,29.80519480519481,2.892999540810637,4838000.529724784,5441.718234571766,184.58222222222224,1495.3509662224917,22033.0,4.0,19498.0,131.7432432432432,437.0586150017328,3720.0,9.0,41426.0,545.0789473684212,2929.0677322914325,25500.0,41.0,0,0,0,0,1192,616,3587.681490934483,1854.036743637283,22.0,1350.0,891.0881057268724,627.9263394525302,394291.48777825414,0,0,0,0,0,0,0,0,0.0,895.0309734513274,1333.1006711409395,29.805194805194805,0,0,0,0,0,0,149,198632,77,2295,-1,-1,148,8,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57460-6,192.168.1.177,57460,151.101.84.133,443,6,08/05/2019 03:41:15,23772,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.13259296651522,23772.0,0.0,23772.0,23772.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,42.06629648325761,42.06629648325761,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1002,78,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-64.233.162.198-48623-443-17,192.168.1.177,48623,64.233.162.198,443,17,08/05/2019 03:40:58,45013887,9,13,1560.0,434.0,482.0,23.0,173.33333333333334,219.63720085632124,65.0,17.0,33.38461538461539,21.36015941551959,44.297440920842945,0.4887380643222391,2143518.428571428,5240922.193819305,1.4986579E7,11.0,4.5000609E7,5625076.125,7492585.997263838,1.4986579E7,1122.0,4.50027E7,3750224.9999999995,6601149.023881676,1.4999002E7,11.0,0,0,0,0,72,104,0.19993829904091598,0.2887997652813231,17.0,482.0,107.65217391304348,170.8355425802712,29184.782608695656,0,0,0,0,0,0,0,0,1.0,112.54545454545455,173.33333333333334,33.38461538461539,0,0,0,0,0,0,9,1560,13,434,-1,-1,8,8,345423.0,577559.5694064812,1012326.0,9659.0,1.465478E7,573716.1264693541,1.4986579E7,1.399231E7,No Label
151.101.84.133-192.168.1.177-443-57676-6,192.168.1.177,57676,151.101.84.133,443,6,08/05/2019 03:41:15,18908,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.77533319229956,18908.0,0.0,18908.0,18908.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,52.88766659614978,52.88766659614978,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,277,61,0,32,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57678-6,192.168.1.177,57678,151.101.84.133,443,6,08/05/2019 03:41:15,18151,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.18676656933502,18151.0,0.0,18151.0,18151.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,55.09338328466751,55.09338328466751,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,281,61,0,32,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-57464-6,192.168.1.177,57464,151.101.84.133,443,6,08/05/2019 03:41:15,23436,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.33879501621438,23436.0,0.0,23436.0,23436.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,42.66939750810719,42.66939750810719,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,692,72,0,32,0,0,0,0,0,0,0,0,No Label
