Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.217.130.152-192.168.100.5-443-51106-6,172.217.130.152,443,192.168.100.5,51106,6,11/05/2019 03:14:04,30345018,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.19772603199642194,6069003.6,6226973.9914176855,1.5974812E7,332914.0,3.0345018E7,6069003.6,6226973.9914176855,1.5974812E7,332914.0,0,0,0,0,0,0,0,0,0,240,0,0.19772603199642194,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,65535,-1,0,40,6384283.0,0.0,6384283.0,6384283.0,1.19803675E7,5648997.586046617,1.5974812E7,7985923.0,No Label
192.168.100.5-74.125.131.198-44454-443-17,74.125.131.198,443,192.168.100.5,44454,17,11/05/2019 03:13:40,12622,3,0,1401.0,0.0,1350.0,20.0,467.0,764.7202102730122,0,0,0,0,110996.67247662811,237.68024084931074,6311.0,8858.633754705068,12575.0,47.0,12622.0,6311.0,8858.633754705068,12575.0,47.0,0,0,0,0,0,0,0,0,0,24,0,237.68024084931074,0.0,20.0,1350.0,687.75,764.7136174194014,584786.9166666666,0,0,0,0,0,0,0,0,0.0,917.0,467.0,0.0,0,0,0,0,0,0,3,1401,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
151.101.1.69-192.168.100.5-443-37804-6,151.101.1.69,443,192.168.100.5,37804,6,11/05/2019 03:14:01,2660675,39,0,70725.0,0.0,22400.0,0.0,1813.4615384615386,3904.697412942477,0,0,0,0,26581.600533699155,14.657934546684583,70017.76315789473,202050.30091143606,1100290.0,11.0,2660675.0,70017.76315789473,202050.30091143606,1100290.0,11.0,0,0,0,0,0,0,0,0,0,1256,0,14.657934546684583,0.0,0.0,22400.0,1768.1250000000002,3864.9628597246938,1.4937937907051282E7,0,0,0,1,1,0,0,0,0.0,1813.4615384615386,1813.4615384615386,0.0,0,0,0,0,0,0,39,70725,0,0,28960,-1,21,32,0,0,0,0,0,0,0,0,No Label
172.217.130.152-192.168.100.5-443-51108-6,172.217.130.152,443,192.168.100.5,51108,6,11/05/2019 03:14:04,30344417,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.19772994814828704,6068883.4,6226851.566875494,1.59744E7,332664.0,3.0344417E7,6068883.4,6226851.566875494,1.59744E7,332664.0,0,0,0,0,0,0,0,0,0,240,0,0.19772994814828704,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,65535,-1,0,40,6384181.0,0.0,6384181.0,6384181.0,1.1980118E7,5648767.776342731,1.59744E7,7985836.0,No Label
192.168.100.5-64.233.162.147-55542-443-6,64.233.162.147,443,192.168.100.5,55542,6,11/05/2019 03:13:36,58263140,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.13730808191937474,8323305.7142857155,1.2667815526486913E7,3.3526384E7,27480.0,5.826314E7,8323305.7142857155,1.2667815526486913E7,3.3526384E7,27480.0,0,0,0,0,0,0,0,0,0,320,0,0.13730808191937474,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,0,0,60192,-1,0,40,94625.66666666666,84415.20876200765,189391.0,27480.0,1.9212939666666668E7,1.304252773517221E7,3.3526384E7,8000171.0,No Label
173.194.73.94-192.168.100.5-443-34741-17,173.194.73.94,443,192.168.100.5,34741,17,11/05/2019 03:13:40,11605,3,0,1401.0,0.0,1350.0,20.0,467.0,764.7202102730122,0,0,0,0,120723.82593709607,258.5092632485997,5802.5,8184.760992234287,11590.0,15.0,11605.0,5802.5,8184.760992234287,11590.0,15.0,0,0,0,0,0,0,0,0,0,24,0,258.5092632485997,0.0,20.0,1350.0,687.75,764.7136174194014,584786.9166666666,0,0,0,0,0,0,0,0,0.0,917.0,467.0,0.0,0,0,0,0,0,0,3,1401,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
173.194.222.94-192.168.100.5-80-56406-6,173.194.222.94,80,192.168.100.5,56406,6,11/05/2019 03:13:58,8840,3,0,83.0,0.0,83.0,0.0,27.666666666666668,47.92007234273894,0,0,0,0,9389.140271493212,339.36651583710403,4420.0,5266.531306277406,8144.0,696.0,8840.0,4420.0,5266.531306277406,8144.0,696.0,0,0,0,0,0,0,0,0,0,104,0,339.36651583710403,0.0,0.0,83.0,20.75,41.5,1722.25,0,0,0,1,1,0,0,0,0.0,27.666666666666668,27.666666666666668,0.0,0,0,0,0,0,0,3,83,0,0,60192,-1,1,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-64.233.162.132-47169-443-17,64.233.162.132,443,192.168.100.5,47169,17,11/05/2019 03:14:25,8493,3,0,1401.0,0.0,1350.0,20.0,467.0,764.7202102730122,0,0,0,0,164959.37831155068,353.2320734722713,4246.5,5967.274126433274,8466.0,27.0,8493.0,4246.5,5967.274126433274,8466.0,27.0,0,0,0,0,0,0,0,0,0,24,0,353.2320734722713,0.0,20.0,1350.0,687.75,764.7136174194014,584786.9166666666,0,0,0,0,0,0,0,0,0.0,917.0,467.0,0.0,0,0,0,0,0,0,3,1401,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
172.217.130.152-192.168.100.5-443-51136-6,172.217.130.152,443,192.168.100.5,51136,6,11/05/2019 03:13:37,31576707,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.34835804759502,3157670.7,5220776.589077595,1.611155E7,5685.0,3.1576707E7,3157670.7,5220776.589077595,1.611155E7,5685.0,0,0,0,0,0,0,0,0,0,440,0,0.34835804759502,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,0,0,65535,-1,0,40,3715352.5,5012868.769342012,7259986.0,170719.0,1.20668355E7,5720090.101827112,1.611155E7,8022121.0,No Label
173.194.176.163-192.168.100.5-443-41874-6,173.194.176.163,443,192.168.100.5,41874,6,11/05/2019 03:13:37,57178093,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.13991372534932217,8168299.0,1.2321202801167075E7,3.2511215E7,23729.0,5.7178093E7,8168299.0,1.2321202801167075E7,3.2511215E7,23729.0,0,0,0,0,0,0,0,0,0,320,0,0.13991372534932217,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,0,0,65535,-1,0,40,97165.0,64589.51386254583,145160.0,23729.0,1.8853436E7,1.2478395565417575E7,3.2511215E7,8048473.0,No Label
192.168.100.5-213.180.204.211-51496-443-6,213.180.204.211,443,192.168.100.5,51496,6,11/05/2019 03:14:26,111131,9,0,993.0,0.0,841.0,0.0,110.33333333333333,278.5731501778303,0,0,0,0,8935.40056329917,80.98550359485652,13891.375,20947.5088934051,58705.0,13.0,111131.0,13891.375,20947.5088934051,58705.0,13.0,0,0,0,0,0,0,0,0,0,192,0,80.98550359485652,0.0,0.0,841.0,99.3,264.9486533064263,70197.78888888888,0,0,0,1,1,0,0,0,0.0,110.33333333333333,110.33333333333333,0.0,0,0,0,0,0,0,9,993,0,0,28200,-1,2,20,0,0,0,0,0,0,0,0,No Label
151.101.193.69-192.168.100.5-443-33668-6,151.101.193.69,443,192.168.100.5,33668,6,11/05/2019 03:14:07,16428610,4,0,92.0,0.0,46.0,0.0,23.0,26.558112382722786,0,0,0,0,5.599986852204782,0.24347768922629487,5476203.333333334,8735235.214834305,1.5561812E7,312124.0,1.642861E7,5476203.333333334,8735235.214834305,1.5561812E7,312124.0,0,0,0,0,0,1,0,0,0,152,0,0.24347768922629487,0.0,0.0,46.0,27.6,25.195237645237643,634.8000000000001,0,1,0,0,1,0,0,0,0.0,34.5,23.0,0.0,0,0,0,0,0,0,4,92,0,0,125,-1,1,32,312124.0,0.0,312124.0,312124.0,1.5561812E7,0.0,1.5561812E7,1.5561812E7,No Label
173.194.73.119-192.168.100.5-443-35483-17,173.194.73.119,443,192.168.100.5,35483,17,11/05/2019 03:13:41,272046,24,0,14777.0,0.0,1350.0,16.0,615.7083333333331,633.9815166121148,0,0,0,0,54318.01974666049,88.22037449548974,11828.08695652174,34645.8054852152,142924.0,2.0,272046.0,11828.08695652174,34645.8054852152,142924.0,2.0,0,0,0,0,0,0,0,0,0,192,0,88.22037449548974,0.0,16.0,1350.0,645.0799999999999,637.7717015777145,406752.74333333323,0,0,0,0,0,0,0,0,0.0,671.9583333333334,615.7083333333334,0.0,0,0,0,0,0,0,24,14777,0,0,-1,-1,23,8,0,0,0,0,0,0,0,0,No Label
185.26.182.94-192.168.100.5-443-58984-6,185.26.182.94,443,192.168.100.5,58984,6,11/05/2019 03:14:24,107865,7,0,4554.0,0.0,2554.0,0.0,650.5714285714286,956.2145605010863,0,0,0,0,42219.44096787651,64.89593473323136,17977.5,25312.518466166108,55328.0,584.0,107865.0,17977.5,25312.518466166108,55328.0,584.0,0,0,0,0,0,0,0,0,0,232,0,64.89593473323136,0.0,0.0,2554.0,569.2499999999999,914.6752351049446,836630.7857142856,0,0,0,1,1,0,0,0,0.0,650.5714285714286,650.5714285714286,0.0,0,0,0,0,0,0,7,4554,0,0,28960,-1,4,32,0,0,0,0,0,0,0,0,No Label
173.194.222.94-192.168.100.5-443-38848-17,173.194.222.94,443,192.168.100.5,38848,17,11/05/2019 03:14:25,7868,3,0,1401.0,0.0,1350.0,20.0,467.0,764.7202102730122,0,0,0,0,178063.04016268428,381.29130655821047,3934.0,5238.247035029944,7638.0,230.0,7868.0,3934.0,5238.247035029944,7638.0,230.0,0,0,0,0,0,0,0,0,0,24,0,381.29130655821047,0.0,20.0,1350.0,687.75,764.7136174194014,584786.9166666666,0,0,0,0,0,0,0,0,0.0,917.0,467.0,0.0,0,0,0,0,0,0,3,1401,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-64.233.162.147-34079-443-17,64.233.162.147,443,192.168.100.5,34079,17,11/05/2019 03:13:36,2253575,7,0,6801.0,0.0,1350.0,20.0,971.5714285714286,646.2976242008159,0,0,0,0,3017.8716040069667,3.106175742986144,375595.8333333334,461732.5347304072,1202340.0,56.0,2253575.0,375595.8333333334,461732.5347304072,1202340.0,56.0,0,0,0,0,0,0,0,0,0,56,0,3.106175742986144,0.0,20.0,1350.0,1018.875,613.1314092427496,375930.125,0,0,0,0,0,0,0,0,0.0,1164.4285714285713,971.5714285714286,0.0,0,0,0,0,0,0,7,6801,0,0,-1,-1,6,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-64.233.162.147-34093-443-17,64.233.162.147,443,192.168.100.5,34093,17,11/05/2019 03:14:25,2251779,7,0,6801.0,0.0,1350.0,20.0,971.5714285714286,646.2976242008159,0,0,0,0,3020.278633027486,3.1086532026455527,375296.5,460597.70714138384,1200680.0,271.0,2251779.0,375296.5,460597.70714138384,1200680.0,271.0,0,0,0,0,0,0,0,0,0,56,0,3.1086532026455527,0.0,20.0,1350.0,1018.875,613.1314092427496,375930.125,0,0,0,0,0,0,0,0,0.0,1164.4285714285713,971.5714285714286,0.0,0,0,0,0,0,0,7,6801,0,0,-1,-1,6,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-108.177.14.154-32797-443-17,108.177.14.154,443,192.168.100.5,32797,17,11/05/2019 03:13:51,9399,3,0,1401.0,0.0,1350.0,20.0,467.0,764.7202102730122,0,0,0,0,149058.41046919886,319.1828917969997,4699.5,6350.526001836383,9190.0,209.0,9399.0,4699.5,6350.526001836383,9190.0,209.0,0,0,0,0,0,0,0,0,0,24,0,319.1828917969997,0.0,20.0,1350.0,687.75,764.7136174194014,584786.9166666666,0,0,0,0,0,0,0,0,0.0,917.0,467.0,0.0,0,0,0,0,0,0,3,1401,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
185.26.182.111-192.168.100.5-443-44432-6,185.26.182.111,443,192.168.100.5,44432,6,11/05/2019 03:14:13,12119363,2,0,293.0,0.0,293.0,0.0,146.5,207.18228688765842,0,0,0,0,24.176188137940912,0.16502517500300964,1.2119363E7,0.0,1.2119363E7,1.2119363E7,1.2119363E7,1.2119363E7,0.0,1.2119363E7,1.2119363E7,0,0,0,0,0,0,0,0,0,64,0,0.16502517500300964,0.0,0.0,293.0,97.66666666666667,169.16362887256037,28616.333333333336,0,0,0,0,1,0,0,0,0.0,146.5,146.5,0.0,0,0,0,0,0,0,2,293,0,0,63,-1,1,32,0,0,0,0,1.2119363E7,0.0,1.2119363E7,1.2119363E7,No Label
192.168.100.5-64.233.162.147-55538-443-6,64.233.162.147,443,192.168.100.5,55538,6,11/05/2019 03:13:36,58268114,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.13729636075058135,8324016.285714285,1.2667375114763867E7,3.3525932E7,25338.0,5.8268114E7,8324016.285714285,1.2667375114763867E7,3.3525932E7,25338.0,0,0,0,0,0,0,0,0,0,320,0,0.13729636075058135,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,0,0,60192,-1,0,40,95451.33333333334,87253.56859941794,193168.0,25338.0,1.9213247666666668E7,1.3042102803819878E7,3.3525932E7,8000214.0,No Label
173.194.220.113-192.168.100.5-443-60310-17,173.194.220.113,443,192.168.100.5,60310,17,11/05/2019 03:13:51,25585492,6,0,1758.0,0.0,1350.0,18.0,293.0,531.2724348204036,0,0,0,0,68.71081470702225,0.2345079000239667,5117098.4,7179582.639253016,1.5028812E7,14.0,2.5585492E7,5117098.4,7179582.639253016,1.5028812E7,14.0,0,0,0,0,0,0,0,0,0,48,0,0.2345079000239667,0.0,18.0,1350.0,444.0,628.3435896598824,394815.6666666667,0,0,0,0,0,0,0,0,0.0,518.0,293.0,0.0,0,0,0,0,0,0,6,1758,0,0,-1,-1,5,8,4730.5,6670.138266932703,9447.0,14.0,1.27880155E7,3168964.800818163,1.5028812E7,1.0547219E7,No Label
192.168.100.5-108.177.14.154-42724-443-17,108.177.14.154,443,192.168.100.5,42724,17,11/05/2019 03:13:51,8260,3,0,1401.0,0.0,1350.0,20.0,467.0,764.7202102730122,0,0,0,0,169612.5907990315,363.19612590799034,4130.0,2894.8951621777255,6177.0,2083.0,8260.0,4130.0,2894.8951621777255,6177.0,2083.0,0,0,0,0,0,0,0,0,0,24,0,363.19612590799034,0.0,20.0,1350.0,687.75,764.7136174194014,584786.9166666666,0,0,0,0,0,0,0,0,0.0,917.0,467.0,0.0,0,0,0,0,0,0,3,1401,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
