Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
151.101.244.133-192.168.1.177-443-58922-6,192.168.1.177,58922,151.101.244.133,443,6,08/05/2019 03:31:53,31407,8,9,1042.0,7915.0,535.0,0.0,130.25,227.10648855296307,4344.0,0.0,879.4444444444445,1490.789649071182,285191.19941414334,541.280606234279,1962.9375,3293.8687378977324,9494.0,7.0,31390.0,4484.285714285715,4395.001885258819,9696.0,170.0,23397.0,2924.625,4651.202054692038,11111.0,10.0,0,0,0,0,264,296,254.72028528671953,286.5603209475595,0.0,4344.0,497.6111111111111,1105.603169894626,1222358.3692810454,0,0,0,1,0,0,0,0,1.0,526.8823529411765,130.25,879.4444444444445,0,0,0,0,0,0,8,1042,9,7915,29200,61,3,32,0,0,0,0,0,0,0,0,No Label
151.101.244.133-192.168.1.177-443-58920-6,192.168.1.177,58920,151.101.244.133,443,6,08/05/2019 03:31:53,164958,7,7,1041.0,2982.0,535.0,0.0,148.71428571428572,238.4112093881174,2795.0,0.0,426.00000000000006,1046.1827437562395,24388.026042992762,84.87008814364869,12689.07692307692,36486.03399352858,133440.0,4.0,164923.0,27487.166666666664,56997.64811083583,143545.0,402.0,156010.0,26001.666666666668,52907.670436966575,133440.0,13.0,0,0,0,0,232,232,42.43504407182434,42.43504407182434,0.0,2795.0,268.2,719.8315477546515,518157.4571428572,0,0,0,1,0,0,0,0,1.0,287.35714285714283,148.71428571428572,426.0,0,0,0,0,0,0,7,1041,7,2982,29200,61,3,32,0,0,0,0,0,0,0,0,No Label
151.101.244.133-192.168.1.177-443-58924-6,192.168.1.177,58924,151.101.244.133,443,6,08/05/2019 03:31:53,191231,7,7,1041.0,2406.0,535.0,0.0,148.71428571428572,238.4112093881174,2219.0,0.0,343.7142857142857,828.8829258477368,18025.32016252595,73.2098875182371,14710.076923076922,44230.66719570171,161419.0,3.0,191192.0,31865.333333333336,67736.23031337564,169915.0,102.0,182364.0,30394.0,64398.04457590308,161419.0,12.0,0,0,0,0,232,232,36.60494375911855,36.60494375911855,0.0,2219.0,229.79999999999995,576.5035249551509,332356.3142857143,0,0,0,1,0,0,0,0,1.0,246.21428571428572,148.71428571428572,343.7142857142857,0,0,0,0,0,0,7,1041,7,2406,29200,61,3,32,0,0,0,0,0,0,0,0,No Label
151.101.244.133-192.168.1.177-443-58926-6,192.168.1.177,58926,151.101.244.133,443,6,08/05/2019 03:31:53,199767,7,7,1041.0,2615.0,535.0,0.0,148.71428571428572,238.4112093881174,2428.0,0.0,373.57142857142856,907.7069749544465,18301.321039010447,70.0816451165608,15366.692307692309,46684.677754742,170287.0,3.0,199727.0,33287.833333333336,71257.32873022022,178544.0,258.0,190898.0,31816.333333333332,68026.99250640636,170287.0,4.0,0,0,0,0,232,232,35.0408225582804,35.0408225582804,0.0,2428.0,243.7333333333333,628.2198735505027,394660.20952380955,0,0,0,1,0,0,0,0,1.0,261.14285714285717,148.71428571428572,373.57142857142856,0,0,0,0,0,0,7,1041,7,2615,29200,61,3,32,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.1.177-443-33918-6,192.168.1.177,33918,151.101.36.133,443,6,08/05/2019 03:32:00,23532725,6,4,586.0,160.0,535.0,0.0,97.66666666666667,215.21771922094769,160.0,0.0,40.0,80.0,31.70053616825081,0.42494016311328164,2614747.222222222,7775862.860752605,2.3350199E7,36.0,2.3532725E7,4706545.0,1.047558269083694E7,2.3445801E7,298.0,140486.0,46828.66666666667,48865.33751375645,97755.0,325.0,0,0,0,0,200,136,0.254964097867969,0.16997606524531264,0.0,535.0,67.81818181818181,162.42956515475757,26383.363636363636,0,0,0,1,0,0,0,0,0.0,74.6,97.66666666666667,40.0,0,0,0,0,0,0,6,586,4,160,29200,59,2,32,0,0,0,0,0,0,0,0,No Label
151.101.244.133-192.168.1.177-443-58928-6,192.168.1.177,58928,151.101.244.133,443,6,08/05/2019 03:31:53,30295509,6,4,586.0,156.0,535.0,0.0,97.66666666666667,215.21771922094769,156.0,0.0,39.0,78.0,24.492079007485895,0.3300819273246078,3366167.6666666665,1.007139652369098E7,3.0223186E7,5.0,3.0295509E7,6059101.8,1.3538030009389354E7,3.0276665E7,290.0,64216.0,21405.333333333332,29062.39175176973,54493.0,11.0,0,0,0,0,200,136,0.19804915639476464,0.1320327709298431,0.0,535.0,67.45454545454545,162.2068824904564,26311.07272727273,0,0,0,1,0,0,0,0,0.0,74.2,97.66666666666667,39.0,0,0,0,0,0,0,6,586,4,156,29200,59,2,32,0,0,0,0,0,0,0,0,No Label
151.101.244.133-192.168.1.177-443-58928-6,151.101.244.133,443,192.168.1.177,58928,6,08/05/2019 03:32:24,64,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,484375.0,46875.0,32.0,21.213203435596427,47.0,17.0,64.0,64.0,0.0,64.0,64.0,0,0,0,0,0,1,0,0,0,64,20,31250.0,15625.0,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,2,31,1,0,59,0,0,32,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.1.177-443-33918-6,151.101.36.133,443,192.168.1.177,33918,6,08/05/2019 03:32:24,519,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,59730.25048169556,5780.346820809248,259.5,280.72139213105936,458.0,61.0,519.0,519.0,0.0,519.0,519.0,0,0,0,0,0,1,0,0,0,64,20,3853.5645472061656,1926.7822736030828,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,2,31,1,0,59,0,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.124-59384-443-6,192.168.1.177,59384,192.30.253.124,443,6,08/05/2019 03:31:53,33178169,6,4,1140.0,0.0,528.0,0.0,190.0,236.8695843708094,0.0,0.0,0.0,0.0,34.359943130074484,0.30140300991293406,3686463.222222222,8754501.68920677,2.6288372E7,178.0,3.3178169E7,6635633.8,1.143161352838009E7,2.6400978E7,178.0,6773883.0,2257961.0,3908442.0445237514,6771041.0,472.0,1,0,0,0,192,128,0.18084180594776042,0.12056120396517361,0.0,528.0,109.27272727272728,192.25872719285906,36963.4181818182,0,1,0,0,1,0,0,0,0.0,120.2,190.0,0.0,0,0,0,0,0,0,6,1140,4,0,304,36,4,32,115513.5,3666.348660452249,118106.0,112921.0,1.6473482E7,1.3880350551200068E7,2.6288372E7,6658592.0,No Label
192.168.1.177-192.30.253.124-59384-443-6,192.30.253.124,443,192.168.1.177,59384,6,08/05/2019 03:32:27,506,4,2,50.0,0.0,26.0,0.0,12.5,14.45683229480096,0.0,0.0,0.0,0.0,98814.22924901184,11857.707509881422,101.19999999999999,207.91873412465745,473.0,2.0,506.0,168.66666666666669,263.731555437216,473.0,7.0,14.0,14.0,0.0,14.0,14.0,0,0,0,0,128,40,7905.138339920948,3952.569169960474,0.0,26.0,7.142857142857143,12.212405870378577,149.14285714285714,0,0,0,0,1,0,0,0,0.0,8.333333333333334,12.5,0.0,0,0,0,0,0,0,4,50,2,0,36,0,2,32,0,0,0,0,0,0,0,0,No Label
