Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
173.194.221.94-192.168.100.5-443-43194-17,173.194.221.94,443,192.168.100.5,43194,17,11/05/2019 03:05:43,33749,5,0,2774.0,0.0,1350.0,20.0,554.8,725.9260981670242,0,0,0,0,82195.02800082965,148.1525378529734,8437.25,14608.435014858142,30226.0,15.0,33749.0,8437.25,14608.435014858142,30226.0,15.0,0,0,0,0,0,0,0,0,0,40,0,148.1525378529734,0.0,20.0,1350.0,687.3333333333334,725.92387112332,526965.4666666666,0,0,0,0,0,0,0,0,0.0,824.8,554.8,0.0,0,0,0,0,0,0,5,2774,0,0,-1,-1,4,8,0,0,0,0,0,0,0,0,No Label
173.194.222.157-192.168.100.5-443-52629-17,173.194.222.157,443,192.168.100.5,52629,17,11/05/2019 03:05:46,11171,3,0,1401.0,0.0,1350.0,20.0,467.0,764.7202102730122,0,0,0,0,125414.01844060514,268.5525020141438,5585.5,7650.188265657258,10995.0,176.0,11171.0,5585.5,7650.188265657258,10995.0,176.0,0,0,0,0,0,0,0,0,0,24,0,268.5525020141438,0.0,20.0,1350.0,687.75,764.7136174194014,584786.9166666666,0,0,0,0,0,0,0,0,0.0,917.0,467.0,0.0,0,0,0,0,0,0,3,1401,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
185.26.182.111-192.168.100.5-443-44248-6,185.26.182.111,443,192.168.100.5,44248,6,11/05/2019 03:05:43,2263065,2,0,589.0,0.0,296.0,293.0,294.5,2.1213203435596424,0,0,0,0,260.2664969852832,0.8837572053829651,2263065.0,0.0,2263065.0,2263065.0,2263065.0,2263065.0,0.0,2263065.0,2263065.0,0,0,0,0,0,1,0,0,0,64,0,0.8837572053829651,0.0,293.0,296.0,294.0,1.7320508075688772,3.0,0,1,0,0,1,0,0,0,0.0,441.0,294.5,0.0,0,0,0,0,0,0,2,589,0,0,76,-1,1,32,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,11/05/2019 03:05:28,34915007,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.11456391803100598,1.1638335666666666E7,1.208990915050003E7,2.559843E7,4606059.0,3.4915007E7,1.1638335666666666E7,1.208990915050003E7,2.559843E7,4606059.0,0,0,0,0,0,0,0,0,0,0,0,0.11456391803100598,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,-1,-1,0,0,4606059.0,0.0,4606059.0,4606059.0,2.559843E7,0.0,2.559843E7,2.559843E7,No Label
192.168.100.5-104.16.2.35-36320-443-6,104.16.2.35,443,192.168.100.5,36320,6,11/05/2019 03:05:46,13585,7,0,3252.0,0.0,1398.0,0.0,464.57142857142856,613.1695951210826,0,0,0,0,239381.67096061833,515.2741994847258,2264.166666666666,5202.608477164765,12870.0,5.0,13585.0,2264.166666666666,5202.608477164765,12870.0,5.0,0,0,0,0,0,0,0,0,0,140,0,515.2741994847258,0.0,0.0,1398.0,406.5,590.9689380282907,349244.28571428574,0,0,0,0,1,0,0,0,0.0,464.57142857142856,464.57142857142856,0.0,0,0,0,0,0,0,7,3252,0,0,32,-1,6,20,0,0,0,0,0,0,0,0,No Label
192.168.100.5-209.85.233.94-55920-443-17,209.85.233.94,443,192.168.100.5,55920,17,11/05/2019 03:05:43,17483,4,0,1424.0,0.0,1350.0,20.0,356.0,662.6829307192594,0,0,0,0,81450.55196476578,228.7936852942859,5827.666666666667,9923.576085934614,17286.0,13.0,17483.0,5827.666666666667,9923.576085934614,17286.0,13.0,0,0,0,0,0,0,0,0,0,32,0,228.7936852942859,0.0,20.0,1350.0,554.8,725.9260981670242,526968.7,0,0,0,0,0,0,0,0,0.0,693.5,356.0,0.0,0,0,0,0,0,0,4,1424,0,0,-1,-1,3,8,0,0,0,0,0,0,0,0,No Label
173.194.222.99-192.168.100.5-443-53016-17,173.194.222.99,443,192.168.100.5,53016,17,11/05/2019 03:05:24,36435891,26,0,2630.0,0.0,787.0,17.0,101.15384615384617,204.13107402993643,0,0,0,0,72.18157502996154,0.7135821105623573,1457435.6400000001,4775620.097102164,1.9333843E7,31.0,3.6435891E7,1457435.6400000001,4775620.097102164,1.9333843E7,31.0,0,0,0,0,0,0,0,0,0,208,0,0.7135821105623573,0.0,17.0,787.0,98.22222222222223,200.74578898415726,40298.87179487179,0,0,0,0,0,0,0,0,0.0,102.0,101.15384615384616,0.0,0,0,0,0,0,0,26,2630,0,0,-1,-1,25,8,2112609.0,0.0,2112609.0,2112609.0,1.7161641E7,3071957.528613962,1.9333843E7,1.4989439E7,No Label
173.194.222.157-192.168.100.5-443-54649-17,173.194.222.157,443,192.168.100.5,54649,17,11/05/2019 03:05:46,8217,3,0,1401.0,0.0,1350.0,20.0,467.0,764.7202102730122,0,0,0,0,170500.1825483753,365.0967506389193,4108.5,5797.5684989485035,8208.0,9.0,8217.0,4108.5,5797.5684989485035,8208.0,9.0,0,0,0,0,0,0,0,0,0,24,0,365.0967506389193,0.0,20.0,1350.0,687.75,764.7136174194014,584786.9166666666,0,0,0,0,0,0,0,0,0.0,917.0,467.0,0.0,0,0,0,0,0,0,3,1401,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-74.125.131.198-56469-443-17,74.125.131.198,443,192.168.100.5,56469,17,11/05/2019 03:05:25,54007457,14,0,460.0,0.0,65.0,18.0,32.857142857142854,20.519623414062576,0,0,0,0,8.517342336633254,0.25922346241927297,4154419.76923077,6476207.240964423,1.5008814E7,27.0,5.4007457E7,4154419.76923077,6476207.240964423,1.5008814E7,27.0,0,0,0,0,0,0,0,0,0,112,0,0.25922346241927297,0.0,18.0,65.0,32.13333333333333,19.970931256155666,398.83809523809526,0,0,0,0,0,0,0,0,0.0,34.42857142857143,32.857142857142854,0.0,0,0,0,0,0,0,14,460,0,0,-1,-1,13,8,507563.0,713231.7401251853,1011894.0,3232.0,1.32472735E7,2868930.1824309006,1.5008814E7,9001521.0,No Label
151.101.193.69-192.168.100.5-443-33668-6,151.101.193.69,443,192.168.100.5,33668,6,11/05/2019 03:05:46,2621563,39,0,42184.0,0.0,2788.0,0.0,1081.6410256410256,1193.6476269066902,0,0,0,0,16091.163935407998,14.876621313315757,68988.5,213904.33330153854,1138009.0,2.0,2621563.0,68988.5,213904.33330153854,1138009.0,2.0,0,0,0,0,0,0,0,0,0,1248,0,14.876621313315757,0.0,0.0,2788.0,1054.6000000000001,1190.5923498787247,1417510.1435897434,0,0,0,0,1,0,0,0,0.0,1081.6410256410256,1081.6410256410256,0.0,0,0,0,0,0,0,39,42184,0,0,72,-1,27,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-192.0.73.2-37196-443-6,192.0.73.2,443,192.168.100.5,37196,6,11/05/2019 03:05:46,19877,8,0,3342.0,0.0,1163.0,0.0,417.75,467.80269039719843,0,0,0,0,168134.02424913217,402.4752226191075,2839.5714285714284,5186.111801634016,14417.0,8.0,19877.0,2839.5714285714284,5186.111801634016,14417.0,8.0,0,0,0,0,0,0,0,0,0,160,0,402.4752226191075,0.0,0.0,1163.0,371.3333333333333,459.2112803492527,210875.0,0,0,0,0,1,0,0,0,0.0,417.75,417.75,0.0,0,0,0,0,0,0,8,3342,0,0,64,-1,5,20,0,0,0,0,0,0,0,0,No Label
138.201.188.48-192.168.100.5-443-45480-6,138.201.188.48,443,192.168.100.5,45480,6,11/05/2019 03:05:25,45057391,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04438783417353215,4.5057391E7,0.0,4.5057391E7,4.5057391E7,4.5057391E7,4.5057391E7,0.0,4.5057391E7,4.5057391E7,0,0,0,0,0,0,0,0,0,64,0,0.04438783417353215,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,252,-1,0,32,0,0,0,0,4.5057391E7,0.0,4.5057391E7,4.5057391E7,No Label
192.168.100.5-74.125.131.132-48355-443-17,74.125.131.132,443,192.168.100.5,48355,17,11/05/2019 03:05:43,16850,5,0,2774.0,0.0,1350.0,20.0,554.8,725.9260981670242,0,0,0,0,164629.08011869437,296.7359050445104,4212.5,8329.710259066636,16707.0,15.0,16850.0,4212.5,8329.710259066636,16707.0,15.0,0,0,0,0,0,0,0,0,0,40,0,296.7359050445104,0.0,20.0,1350.0,687.3333333333334,725.92387112332,526965.4666666666,0,0,0,0,0,0,0,0,0.0,824.8,554.8,0.0,0,0,0,0,0,0,5,2774,0,0,-1,-1,4,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-31.13.72.12-35252-443-6,31.13.72.12,443,192.168.100.5,35252,6,11/05/2019 03:06:15,15944,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,125.43903662819869,15944.0,0.0,15944.0,15944.0,15944.0,15944.0,0.0,15944.0,15944.0,0,0,0,0,0,0,0,0,0,64,0,125.43903662819869,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,118,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.130.152-192.168.100.5-443-33209-17,172.217.130.152,443,192.168.100.5,33209,17,11/05/2019 03:06:01,5043222,1950,0,2620517.0,0.0,1350.0,20.0,1343.8548717948697,86.35311759144486,0,0,0,0,519611.668889452,386.6575772393125,2587.594663930229,105290.53700009742,4648280.0,7.0,5043222.0,2587.594663930229,105290.53700009742,4648280.0,7.0,0,0,0,0,0,0,0,0,0,15600,0,386.6575772393125,0.0,20.0,1350.0,1343.85802152742,86.3310850275401,7453.056242032358,0,0,0,0,0,0,0,0,0.0,1344.5471794871794,1343.8548717948718,0.0,0,0,0,0,0,0,1950,2620517,0,0,-1,-1,1949,8,0,0,0,0,0,0,0,0,No Label
173.194.73.156-192.168.100.5-443-44496-6,173.194.73.156,443,192.168.100.5,44496,6,11/05/2019 03:05:46,52234,7,0,3482.0,0.0,1456.0,0.0,497.42857142857144,659.2396774929073,0,0,0,0,66661.5614350806,134.01232913428035,8705.666666666668,8976.203778138433,25075.0,17.0,52234.0,8705.666666666668,8976.203778138433,25075.0,17.0,0,0,0,0,0,0,0,0,0,232,0,134.01232913428035,0.0,0.0,1456.0,435.2500000000001,635.1701121971746,403441.0714285714,0,0,0,1,1,0,0,0,0.0,497.42857142857144,497.42857142857144,0.0,0,0,0,0,0,0,7,3482,0,0,60192,-1,5,32,0,0,0,0,0,0,0,0,No Label
