Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
173.194.222.94-192.168.100.5-80-42024-6,173.194.222.94,80,192.168.100.5,42024,6,06/07/2019 10:23:25,33694365,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.148392765377831,8423591.25,3632566.6227153474,1.0241599E7,2974742.0,3.3694365E7,8423591.25,3632566.6227153474,1.0241599E7,2974742.0,0,0,0,0,0,0,0,0,0,160,0,0.148392765377831,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,248,-1,0,32,0,0,0,0,1.0239874333333334E7,2229.3230661645553,1.0241599E7,1.0237357E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,06/07/2019 10:23:35,40460279,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07414679468720421,2.02301395E7,2.1846517260205127E7,3.567796E7,4782319.0,4.0460279E7,2.02301395E7,2.1846517260205127E7,3.567796E7,4782319.0,0,0,0,0,0,0,0,0,0,0,0,0.07414679468720421,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,4782319.0,0.0,4782319.0,4782319.0,3.567796E7,0.0,3.567796E7,3.567796E7,No Label
