Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.100.5-64.233.162.147-34988-443-17,64.233.162.147,443,192.168.100.5,34988,17,11/05/2019 03:09:30,22524432,236,0,211700.0,0.0,1350.0,16.0,897.0338983050846,587.4632219500107,0,0,0,0,9398.68317212172,10.47751170817537,95848.64680851065,988354.839264642,1.4995943E7,2.0,2.2524432E7,95848.64680851065,988354.839264642,1.4995943E7,2.0,0,0,0,0,0,0,0,0,0,1888,0,10.47751170817537,0.0,16.0,1350.0,893.3333333333331,588.9789594622762,346896.21468926553,0,0,0,0,0,0,0,0,0.0,897.1186440677966,897.0338983050848,0.0,0,0,0,0,0,0,236,211700,0,0,-1,-1,235,8,7528489.0,0.0,7528489.0,7528489.0,1.4995943E7,0.0,1.4995943E7,1.4995943E7,No Label
192.168.100.5-74.125.131.132-56229-443-17,74.125.131.132,443,192.168.100.5,56229,17,11/05/2019 03:09:33,28612,3,0,1401.0,0.0,1350.0,20.0,467.0,764.7202102730122,0,0,0,0,48965.46903397176,104.85111142178107,14306.0,277.18585822512665,14502.0,14110.0,28612.0,14306.0,277.18585822512665,14502.0,14110.0,0,0,0,0,0,0,0,0,0,24,0,104.85111142178107,0.0,20.0,1350.0,687.75,764.7136174194014,584786.9166666666,0,0,0,0,0,0,0,0,0.0,917.0,467.0,0.0,0,0,0,0,0,0,3,1401,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-95.101.92.14-45658-443-6,95.101.92.14,443,192.168.100.5,45658,6,11/05/2019 03:09:41,45053633,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.044391536638121946,4.5053633E7,0.0,4.5053633E7,4.5053633E7,4.5053633E7,4.5053633E7,0.0,4.5053633E7,4.5053633E7,0,0,0,0,0,0,0,0,0,64,0,0.044391536638121946,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,243,-1,0,32,0,0,0,0,4.5053633E7,0.0,4.5053633E7,4.5053633E7,No Label
172.217.130.152-192.168.100.5-443-55636-17,172.217.130.152,443,192.168.100.5,55636,17,11/05/2019 03:10:02,623489,2022,0,2717673.0,0.0,1350.0,20.0,1344.0519287833836,85.58163068599879,0,0,0,0,4358814.670347031,3243.040374409172,308.50519544779854,1870.1744980260676,48096.0,7.0,623489.0,308.50519544779854,1870.1744980260676,48096.0,7.0,0,0,0,0,0,0,0,0,0,16176,0,3243.040374409172,0.0,20.0,1350.0,1344.0548690064268,85.56056765044754,7320.61073666681,0,0,0,0,0,0,0,0,0.0,1344.719584569733,1344.051928783383,0.0,0,0,0,0,0,0,2022,2717673,0,0,-1,-1,2021,8,0,0,0,0,0,0,0,0,No Label
173.194.73.139-192.168.100.5-443-41358-17,173.194.73.139,443,192.168.100.5,41358,17,11/05/2019 03:09:34,37295,27,0,24582.0,0.0,1350.0,18.0,910.4444444444446,578.2455782087301,0,0,0,0,659123.2068641909,723.9576350717253,1434.4230769230771,5079.80844657022,25092.0,8.0,37295.0,1434.4230769230771,5079.80844657022,25092.0,8.0,0,0,0,0,0,0,0,0,0,216,0,723.9576350717253,0.0,18.0,1350.0,926.1428571428572,573.484328584727,328884.27513227507,0,0,0,0,0,0,0,0,0.0,960.4444444444445,910.4444444444445,0.0,0,0,0,0,0,0,27,24582,0,0,-1,-1,26,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-104.20.186.5-51592-443-6,104.20.186.5,443,192.168.100.5,51592,6,11/05/2019 03:09:36,46727371,98,0,328673.0,0.0,28240.0,0.0,3353.8061224489797,5536.945295869073,0,0,0,0,7033.843183687779,2.097271853792074,481725.4742268041,4573684.941515152,4.5052708E7,5.0,4.6727371E7,481725.4742268041,4573684.941515152,4.5052708E7,5.0,0,0,0,0,0,0,0,0,0,1972,0,2.097271853792074,0.0,0.0,28240.0,3319.9292929292933,5518.926092025079,3.045854520923521E7,0,0,0,1,1,0,0,0,0.0,3353.8061224489797,3353.8061224489797,0.0,0,0,0,0,0,0,98,328673,0,0,29200,-1,90,20,1674663.0,0.0,1674663.0,1674663.0,4.5052708E7,0.0,4.5052708E7,4.5052708E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,11/05/2019 03:09:35,44033585,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1135496916728447,1.100839625E7,7118659.780449892,2.1400753E7,5234736.0,4.4033585E7,1.100839625E7,7118659.780449892,2.1400753E7,5234736.0,0,0,0,0,0,0,0,0,0,0,0,0.1135496916728447,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,-1,-1,0,0,0,0,0,0,1.100839625E7,7118659.780449892,2.1400753E7,5234736.0,No Label
173.194.222.95-192.168.100.5-443-56349-17,173.194.222.95,443,192.168.100.5,56349,17,11/05/2019 03:09:36,1205405,9,0,7370.0,0.0,1350.0,20.0,818.8888888888889,650.0433532550818,0,0,0,0,6114.127616859064,7.466370224115546,150675.625,411789.52024372056,1169626.0,8.0,1205405.0,150675.625,411789.52024372056,1169626.0,8.0,0,0,0,0,0,0,0,0,0,72,0,7.466370224115546,0.0,20.0,1350.0,872.0,635.4632605867594,403813.55555555556,0,0,0,0,0,0,0,0,0.0,968.8888888888889,818.8888888888889,0.0,0,0,0,0,0,0,9,7370,0,0,-1,-1,8,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-74.125.131.154-49790-443-17,74.125.131.154,443,192.168.100.5,49790,17,11/05/2019 03:09:34,33312,6,0,1763.0,0.0,1350.0,16.0,293.83333333333337,531.5571151500718,0,0,0,0,52923.871277617676,180.11527377521614,6662.4,13946.557292034475,31599.0,12.0,33312.0,6662.4,13946.557292034475,31599.0,12.0,0,0,0,0,0,0,0,0,0,48,0,180.11527377521614,0.0,16.0,1350.0,444.7142857142857,628.3440443699917,394816.2380952381,0,0,0,0,0,0,0,0,0.0,518.8333333333334,293.8333333333333,0.0,0,0,0,0,0,0,6,1763,0,0,-1,-1,5,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-104.19.198.151-49304-443-6,104.19.198.151,443,192.168.100.5,49304,6,11/05/2019 03:09:36,46230805,8,0,2776.0,0.0,1412.0,0.0,347.0,514.6971370205423,0,0,0,0,60.046542559663415,0.1730447912382231,6604400.714285714,1.7430699368303016E7,4.6133501E7,39.0,4.6230805E7,6604400.714285714,1.7430699368303016E7,4.6133501E7,39.0,0,0,0,0,0,0,0,0,0,172,0,0.1730447912382231,0.0,0.0,1412.0,308.44444444444446,495.15429693962847,245177.77777777778,0,0,0,1,1,0,0,0,0.0,347.0,347.0,0.0,0,0,0,0,0,0,8,2776,0,0,29200,-1,5,20,97304.0,0.0,97304.0,97304.0,4.6133501E7,0.0,4.6133501E7,4.6133501E7,No Label
