Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.177-64.233.163.188-46472-5228-6,192.168.1.177,46472,64.233.163.188,5228,6,08/05/2019 04:02:33,9071,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.48285745783267,9071.0,0.0,9071.0,9071.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,110.24142872891633,110.24142872891633,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,309,244,0,32,0,0,0,0,0,0,0,0,No Label
173.194.222.189-192.168.1.177-443-53345-17,192.168.1.177,53345,173.194.222.189,443,17,08/05/2019 04:02:07,40670368,4,4,104.0,122.0,29.0,23.0,26.0,3.4641016151377544,40.0,21.0,30.5,10.969655114602888,5.556871282797342,0.1967034082406139,5810052.571428571,7289836.104384581,1.4974809E7,7959.0,4.0670368E7,1.3556789333333334E7,1666394.2138948794,1.4974809E7,1.1721376E7,4.0636799E7,1.3545599666666666E7,1695989.6158450774,1.5010054E7,1.1687357E7,0,0,0,0,32,32,0.09835170412030694,0.09835170412030694,21.0,40.0,27.666666666666668,7.599342076785332,57.75,0,0,0,0,0,0,0,0,1.0,31.125,26.0,30.5,0,0,0,0,0,0,4,104,4,122,-1,-1,3,8,14401.333333333334,10115.292894095224,26060.0,7959.0,1.3533851333333334E7,1680827.2231506526,1.4974809E7,1.1687357E7,No Label
185.26.182.112-192.168.1.177-443-37510-6,192.168.1.177,37510,185.26.182.112,443,6,08/05/2019 04:02:35,35409,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.482815103504755,35409.0,0.0,35409.0,35409.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,28.241407551752378,28.241407551752378,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,245,0,0,32,0,0,0,0,0,0,0,0,No Label
172.217.130.152-192.168.1.177-443-36099-17,192.168.1.177,36099,172.217.130.152,443,17,08/05/2019 04:01:56,20997414,244,482,10350.0,626241.0,658.0,29.0,42.41803278688526,89.14189365469302,1350.0,20.0,1299.2551867219913,244.30610979853185,30317.590537577627,34.57568632022972,28961.950344827597,387072.0222604914,6200629.0,0.0,2.099299E7,86390.90534979422,667876.5296585743,6232474.0,10.0,2.0986955E7,43631.923076923136,475534.8061407591,6204913.0,2.0,0,0,0,0,1952,3856,11.620478597983542,22.95520772224618,20.0,1350.0,876.5447042640993,628.2829396059375,394739.4521998781,0,0,0,0,0,0,0,0,1.0,877.7520661157025,42.41803278688525,1299.2551867219918,0,0,0,0,0,0,244,10350,482,626241,-1,-1,243,8,4745581.0,0.0,4745581.0,4745581.0,6200629.0,0.0,6200629.0,6200629.0,No Label
185.199.109.154-192.168.1.177-443-60994-6,192.168.1.177,60994,185.199.109.154,443,6,08/05/2019 04:02:09,45072505,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874589952344561,1.5024168333333332E7,2.599345169546071E7,4.5038821E7,16705.0,4.50558E7,4.50558E7,0.0,4.50558E7,4.50558E7,4.5055526E7,4.5055526E7,0.0,4.5055526E7,4.5055526E7,0,0,0,0,64,64,0.044372949761722805,0.044372949761722805,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,351,61,0,32,16979.0,0.0,16979.0,16979.0,4.5038821E7,0.0,4.5038821E7,4.5038821E7,No Label
192.168.1.177-64.233.162.198-46883-443-17,192.168.1.177,46883,64.233.162.198,443,17,08/05/2019 04:02:07,40015011,9,9,2014.0,360.0,486.0,23.0,223.77777777777777,233.62136983684616,70.0,16.0,40.0,27.54995462791182,59.32773578395368,0.4498311896003227,2353824.176470588,5220526.33344545,1.5000601E7,34.0,4.0015011E7,5001876.375,6877274.356009071,1.5000601E7,14227.0,3.9998628E7,4999828.5,6886559.19300355,1.5033704E7,34.0,0,0,0,0,72,72,0.22491559480016135,0.22491559480016135,16.0,486.0,148.89473684210526,196.2982126869564,38532.98830409357,0,0,0,0,0,0,0,0,1.0,157.16666666666666,223.77777777777777,40.0,0,0,0,0,0,0,9,2014,9,360,-1,-1,8,8,354177.3333333334,572885.9099334992,1015603.0,14227.0,1.2979148E7,3457465.443633385,1.5000601E7,8986918.0,No Label
151.101.129.69-192.168.1.177-443-41556-6,192.168.1.177,41556,151.101.129.69,443,6,08/05/2019 04:02:13,13965,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.21518080916576,13965.0,0.0,13965.0,13965.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,71.60759040458288,71.60759040458288,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,3384,71,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-93.184.220.29-55194-80-6,192.168.1.177,55194,93.184.220.29,80,6,08/05/2019 04:02:37,50617,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.51241677697216,50617.0,0.0,50617.0,50617.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,19.75620838848608,19.75620838848608,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,241,0,0,32,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.1.177-443-34392-6,192.168.1.177,34392,151.101.36.133,443,6,08/05/2019 04:02:17,43057,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.45005457881413,43057.0,0.0,43057.0,43057.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.225027289407066,23.225027289407066,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,487,64,0,32,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.1.177-443-34372-6,192.168.1.177,34372,151.101.36.133,443,6,08/05/2019 04:02:35,44155,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.294983580568456,44155.0,0.0,44155.0,44155.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22.647491790284228,22.647491790284228,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1286,70,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-95.213.255.17-34106-443-6,95.213.255.17,443,192.168.1.177,34106,6,08/05/2019 04:02:24,30083569,4,2,62.0,70.0,31.0,0.0,15.5,17.8978583448784,35.0,35.0,35.0,0.0,4.387777261401398,0.19944442097279083,6016713.8,1.343980476517608E7,3.0058565E7,202.0,3.0083569E7,1.0027856333333332E7,1.7347102584020693E7,3.0058565E7,11611.0,3.0071996E7,3.0071996E7,0.0,3.0071996E7,3.0071996E7,1,0,0,0,128,64,0.13296294731519387,0.06648147365759693,0.0,35.0,23.28571428571429,16.007438746973083,256.23809523809524,0,1,0,0,1,0,0,0,0.0,27.166666666666668,15.5,35.0,0,0,0,0,0,0,4,62,2,70,249,386,1,32,13393.0,0.0,13393.0,13393.0,3.0058565E7,0.0,3.0058565E7,3.0058565E7,No Label
192.168.1.177-192.30.253.125-54188-443-6,192.168.1.177,54188,192.30.253.125,443,6,08/05/2019 04:01:56,54197909,3,4,28.0,24.0,28.0,0.0,9.333333333333332,16.165807537309522,24.0,0.0,6.0,12.0,0.9594466089088418,0.12915627427619025,9032984.833333332,1.7989249175822783E7,4.5080896E7,176.0,5.4015638E7,2.7007819E7,2.5739679613111116E7,4.5208521E7,8807117.0,5.4067407E7,1.8022469E7,2.3975227288999036E7,4.5263167E7,127801.0,0,0,0,0,96,128,0.05535268897551011,0.07380358530068014,0.0,28.0,6.500000000000001,12.083045973594574,146.00000000000003,0,0,0,0,1,0,0,0,1.0,7.428571428571429,9.333333333333334,6.0,0,0,0,0,0,0,3,28,4,24,318,36,1,32,129151.5,1909.895415984865,130502.0,127801.0,2.68786675E7,2.574183841011408E7,4.5080896E7,8676439.0,No Label
151.101.84.133-192.168.1.177-443-58244-6,192.168.1.177,58244,151.101.84.133,443,6,08/05/2019 04:02:09,45071791,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0887473053822068,1.5023930333333332E7,2.5993656080585748E7,4.5038819E7,16060.0,4.5055731E7,4.5055731E7,0.0,4.5055731E7,4.5055731E7,4.5054879E7,4.5054879E7,0.0,4.5054879E7,4.5054879E7,0,0,0,0,64,64,0.0443736526911034,0.0443736526911034,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,245,62,0,32,16912.0,0.0,16912.0,16912.0,4.5038819E7,0.0,4.5038819E7,4.5038819E7,No Label
185.199.110.154-192.168.1.177-443-51732-6,192.168.1.177,51732,185.199.110.154,443,6,08/05/2019 04:02:11,15954,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.36041118214868,15954.0,0.0,15954.0,15954.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,62.68020559107434,62.68020559107434,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,262,63,0,32,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-58170-6,192.168.1.177,58170,151.101.84.133,443,6,08/05/2019 04:02:35,16434,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.69891687963977,16434.0,0.0,16434.0,16434.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,60.849458439819884,60.849458439819884,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,436,63,0,32,0,0,0,0,0,0,0,0,No Label
