Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
151.101.84.133-192.168.1.177-443-46350-6,192.168.1.177,46350,151.101.84.133,443,6,07/05/2019 01:30:33,45072876,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874516904579154,1.5024292E7,2.599484110115788E7,4.5040549E7,15353.0,4.5055902E7,4.5055902E7,0.0,4.5055902E7,4.5055902E7,4.5057523E7,4.5057523E7,0.0,4.5057523E7,4.5057523E7,0,0,0,0,64,64,0.04437258452289577,0.04437258452289577,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,360,63,0,32,15353.0,0.0,15353.0,15353.0,4.5040549E7,0.0,4.5040549E7,4.5040549E7,No Label
192.168.1.177-192.168.1.1-50728-53-17,192.168.1.177,50728,192.168.1.1,53,17,07/05/2019 01:31:01,3652,2,2,46.0,196.0,23.0,23.0,23.0,0.0,98.0,98.0,98.0,0.0,66265.06024096385,1095.290251916758,1217.3333333333335,2072.9790962123407,3611.0,17.0,17.0,17.0,0.0,17.0,17.0,24.0,24.0,0.0,24.0,24.0,0,0,0,0,16,16,547.645125958379,547.645125958379,23.0,98.0,53.0,41.07919181288746,1687.5,0,0,0,0,0,0,0,0,1.0,66.25,23.0,98.0,0,0,0,0,0,0,2,46,2,196,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-60500-53-17,192.168.1.177,60500,192.168.1.1,53,17,07/05/2019 01:31:01,5448,2,2,64.0,214.0,32.0,32.0,32.0,0.0,107.0,107.0,107.0,0.0,51027.90014684288,734.2143906020558,1816.0,3083.9417958191107,5377.0,23.0,23.0,23.0,0.0,23.0,23.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,16,16,367.1071953010279,367.1071953010279,32.0,107.0,62.0,41.07919181288746,1687.5,0,0,0,0,0,0,0,0,1.0,77.5,32.0,107.0,0,0,0,0,0,0,2,64,2,214,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-46312-53-17,192.168.1.177,46312,192.168.1.1,53,17,07/05/2019 01:31:01,3507,2,2,64.0,214.0,32.0,32.0,32.0,0.0,107.0,107.0,107.0,0.0,79270.03136583975,1140.575990875392,1169.0,1985.8013495815737,3462.0,18.0,18.0,18.0,0.0,18.0,18.0,27.0,27.0,0.0,27.0,27.0,0,0,0,0,16,16,570.287995437696,570.287995437696,32.0,107.0,62.0,41.07919181288746,1687.5,0,0,0,0,0,0,0,0,1.0,77.5,32.0,107.0,0,0,0,0,0,0,2,64,2,214,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-40955-53-17,192.168.1.177,40955,192.168.1.1,53,17,07/05/2019 01:31:01,18649,2,2,46.0,196.0,23.0,23.0,23.0,0.0,98.0,98.0,98.0,0.0,12976.567108155934,214.48871253150304,6216.333333333333,7052.454206397468,13886.0,11.0,11.0,11.0,0.0,11.0,11.0,4752.0,4752.0,0.0,4752.0,4752.0,0,0,0,0,16,16,107.24435626575152,107.24435626575152,23.0,98.0,53.0,41.07919181288746,1687.5,0,0,0,0,0,0,0,0,1.0,66.25,23.0,98.0,0,0,0,0,0,0,2,46,2,196,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
185.199.110.154-192.168.1.177-443-48234-6,192.168.1.177,48234,185.199.110.154,443,6,07/05/2019 01:30:33,45072376,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874615351984107,1.5024125333333332E7,2.599571463642068E7,4.5041391E7,14554.0,4.5055945E7,4.5055945E7,0.0,4.5055945E7,4.5055945E7,4.5057822E7,4.5057822E7,0.0,4.5057822E7,4.5057822E7,0,0,0,0,64,64,0.044373076759920534,0.044373076759920534,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,357,63,0,32,14554.0,0.0,14554.0,14554.0,4.5041391E7,0.0,4.5041391E7,4.5041391E7,No Label
192.168.1.177-192.168.1.1-53331-53-17,192.168.1.177,53331,192.168.1.1,53,17,07/05/2019 01:31:01,4538,2,2,46.0,196.0,23.0,23.0,23.0,0.0,98.0,98.0,98.0,0.0,53327.45702952842,881.445570736007,1512.6666666666665,2559.4033158791785,4468.0,28.0,28.0,28.0,0.0,28.0,28.0,42.0,42.0,0.0,42.0,42.0,0,0,0,0,16,16,440.7227853680035,440.7227853680035,23.0,98.0,53.0,41.07919181288746,1687.5,0,0,0,0,0,0,0,0,1.0,66.25,23.0,98.0,0,0,0,0,0,0,2,46,2,196,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-95.101.92.14-42796-443-6,192.168.1.177,42796,95.101.92.14,443,6,07/05/2019 01:30:56,14795,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.18080432578574,14795.0,0.0,14795.0,14795.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,67.59040216289287,67.59040216289287,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,422,243,0,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-33501-53-17,192.168.1.177,33501,192.168.1.1,53,17,07/05/2019 01:31:01,4652,2,2,46.0,196.0,23.0,23.0,23.0,0.0,98.0,98.0,98.0,0.0,52020.636285468616,859.8452278589854,1550.6666666666665,2645.135976340977,4605.0,18.0,18.0,18.0,0.0,18.0,18.0,29.0,29.0,0.0,29.0,29.0,0,0,0,0,16,16,429.9226139294927,429.9226139294927,23.0,98.0,53.0,41.07919181288746,1687.5,0,0,0,0,0,0,0,0,1.0,66.25,23.0,98.0,0,0,0,0,0,0,2,46,2,196,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
185.199.110.154-192.168.1.177-443-48224-6,192.168.1.177,48224,185.199.110.154,443,6,07/05/2019 01:30:33,45072256,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874638979686306,1.5024085333333332E7,2.5992165665605597E7,4.5037253E7,16528.0,4.5055728E7,4.5055728E7,0.0,4.5055728E7,4.5055728E7,4.5053781E7,4.5053781E7,0.0,4.5053781E7,4.5053781E7,0,0,0,0,64,64,0.04437319489843153,0.04437319489843153,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,533,61,0,32,18475.0,0.0,18475.0,18475.0,4.5037253E7,0.0,4.5037253E7,4.5037253E7,No Label
192.168.1.177-239.255.255.250-40040-1900-17,192.168.1.177,40040,239.255.255.250,1900,17,07/05/2019 01:31:11,3003423,4,0,668.0,0.0,167.0,167.0,167.0,0.0,0,0,0,0,222.41289355512026,1.3318137338629956,1001141.0,161.92899678562824,1001326.0,1001025.0,3003423.0,1001141.0,161.92899678562824,1001326.0,1001025.0,0,0,0,0,0,0,0,0,0,32,0,1.3318137338629956,0.0,167.0,167.0,167.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,208.75,167.0,0.0,0,0,0,0,0,0,4,668,0,0,-1,-1,3,8,0,0,0,0,0,0,0,0,No Label
