Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.177-192.168.1.1-51123-53-17,192.168.1.177,51123,192.168.1.1,53,17,08/05/2019 04:21:52,6186,1,1,42.0,182.0,42.0,42.0,42.0,0.0,182.0,182.0,182.0,0.0,36210.79857743291,323.31070158422244,6186.0,0.0,6186.0,6186.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,161.65535079211122,161.65535079211122,42.0,182.0,88.66666666666666,80.82903768654761,6533.333333333333,0,0,0,0,0,0,0,0,1.0,133.0,42.0,182.0,0,0,0,0,0,0,1,42,1,182,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-64.233.163.188-46472-5228-6,192.168.1.177,46472,64.233.163.188,5228,6,08/05/2019 04:21:34,8227,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.10198128114743,8227.0,0.0,8227.0,8227.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,121.55099064057372,121.55099064057372,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,309,244,0,32,0,0,0,0,0,0,0,0,No Label
172.217.130.152-192.168.1.177-443-48711-17,192.168.1.177,48711,172.217.130.152,443,17,08/05/2019 04:21:03,58277179,824,1629,32538.0,2148441.0,665.0,29.0,39.48786407766989,78.22946493651656,1350.0,19.0,1318.8710865561698,196.35882157651957,37424.23771061396,42.09194820497403,23767.201876019546,346234.47159866325,6228632.0,0.0,5.8270524E7,70802.58080194415,595973.4204856871,6228632.0,19.0,5.8273319E7,35794.42199017199,425496.5195274602,6231440.0,4.0,0,0,0,0,6592,13032,14.1393254467585,27.95262275821553,19.0,1350.0,889.0154849225754,626.736668608162,392798.85177805705,0,0,0,0,0,0,0,0,1.0,889.3779046066041,39.487864077669904,1318.8710865561695,0,0,0,0,0,0,824,32538,1629,2148441,-1,-1,823,8,5759458.6,2245679.0168867186,9773181.0,4595386.0,5890846.2,217659.73655501846,6228632.0,5696649.0,No Label
173.194.222.189-192.168.1.177-443-53345-17,173.194.222.189,443,192.168.1.177,53345,17,08/05/2019 04:21:08,54428328,5,5,162.0,133.0,40.0,21.0,32.4,10.406728592598155,29.0,23.0,26.6,3.286335345030997,5.419971747065241,0.18372785583272006,6047592.000000001,7290974.230886415,1.4975244E7,9263.0,5.4402442E7,1.36006105E7,2354324.774734715,1.5010649E7,1.0107715E7,5.4402787E7,1.360069675E7,2326426.6737376982,1.4975244E7,1.0142944E7,0,0,0,0,40,40,0.09186392791636003,0.09186392791636003,21.0,40.0,30.454545454545457,8.128513226459516,66.07272727272729,0,0,0,0,0,0,0,0,1.0,33.5,32.4,26.6,0,0,0,0,0,0,5,162,5,133,-1,-1,4,8,17595.0,9578.999391028967,26233.0,9263.0,1.35830155E7,2340323.260009822,1.4975244E7,1.0107715E7,No Label
192.168.1.177-192.168.1.1-48819-53-17,192.168.1.177,48819,192.168.1.1,53,17,08/05/2019 04:21:51,3643,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,19763.930826242107,548.9980785067253,3643.0,0.0,3643.0,3643.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,274.49903925336264,274.49903925336264,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,1,28,1,44,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-42534-53-17,192.168.1.177,42534,192.168.1.1,53,17,08/05/2019 04:21:52,3357,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,23830.80131069407,595.7700327673517,3357.0,0.0,3357.0,3357.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,297.88501638367586,297.88501638367586,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,1,32,1,48,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.168.1.1-44777-53-17,192.168.1.177,44777,192.168.1.1,53,17,08/05/2019 04:21:52,18306,1,1,41.0,293.0,41.0,41.0,41.0,0.0,293.0,293.0,293.0,0.0,18245.38402709494,109.25379656943079,18306.0,0.0,18306.0,18306.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,54.626898284715395,54.626898284715395,41.0,293.0,125.0,145.4922678357857,21168.0,0,0,0,0,0,0,0,0,1.0,187.5,41.0,293.0,0,0,0,0,0,0,1,41,1,293,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-74.125.205.94-48277-443-17,192.168.1.177,48277,74.125.205.94,443,17,08/05/2019 04:21:11,45236,5,6,1741.0,1718.0,1350.0,28.0,348.20000000000005,571.3949597257575,1350.0,18.0,286.33333333333337,531.1318731413759,76465.64682995844,243.1691573083385,4523.6,10718.407128756482,33767.0,11.0,11469.0,2867.25,5200.591016092947,10665.0,100.0,34898.0,6979.6,15562.704032397454,34819.0,11.0,0,0,0,0,40,48,110.53143514015386,132.63772216818464,18.0,1350.0,400.75,580.7443695183559,337264.0227272727,0,0,0,0,0,0,0,0,1.0,437.1818181818182,348.2,286.3333333333333,0,0,0,0,0,0,5,1741,6,1718,-1,-1,4,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-64.233.162.198-46883-443-17,192.168.1.177,46883,64.233.162.198,443,17,08/05/2019 04:21:03,45020099,8,11,1558.0,338.0,487.0,23.0,194.75,232.30629411557985,64.0,16.0,30.72727272727273,21.01947149236112,42.11452311555334,0.42203372320438476,2501116.611111111,5162097.530395054,1.4985354E7,41.0,4.5020099E7,6431442.714285715,6789467.09438941,1.4998269E7,14212.0,4.5006948E7,4500694.800000001,6360537.059728383,1.4995886E7,41.0,0,0,0,0,64,88,0.17769840977026727,0.2443353134341175,16.0,487.0,95.95,164.218876727629,26967.839473684213,0,0,0,0,0,0,0,0,1.0,101.0,194.75,30.727272727272727,0,0,0,0,0,0,8,1558,11,338,-1,-1,7,8,14574.0,3810.791081477266,19980.0,11189.0,1.1235303E7,4497214.638902395,1.4985354E7,5989225.0,No Label
192.168.1.177-192.168.1.1-48082-53-17,192.168.1.177,48082,192.168.1.1,53,17,08/05/2019 04:21:11,5326,1,1,33.0,49.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,15396.169733383402,375.51633496057076,5326.0,0.0,5326.0,5326.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,187.75816748028538,187.75816748028538,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,57.5,33.0,49.0,0,0,0,0,0,0,1,33,1,49,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.125-54518-443-6,192.168.1.177,54518,192.30.253.125,443,6,08/05/2019 04:21:40,8752832,2,3,28.0,24.0,28.0,0.0,14.0,19.79898987322333,24.0,0.0,8.0,13.856406460551018,5.940934317030191,0.5712436843298261,2188208.0,4100106.8845743523,8336583.0,264.0,8528895.0,8528895.0,0.0,8528895.0,8528895.0,8560784.0,4280392.0,5736320.323775686,8336583.0,224201.0,0,0,0,0,64,96,0.22849747373193044,0.3427462105978956,0.0,28.0,8.666666666666668,13.48579499572297,181.86666666666667,0,0,0,0,1,0,0,0,1.0,10.4,14.0,8.0,0,0,0,0,0,0,2,28,3,24,304,31,1,32,192048.0,0.0,192048.0,192048.0,8336583.0,0.0,8336583.0,8336583.0,No Label
192.168.1.177-34.193.68.173-36452-443-6,192.168.1.177,36452,34.193.68.173,443,6,08/05/2019 04:21:52,534192,8,6,2387.0,4160.0,1448.0,0.0,298.375,500.7514175145759,3551.0,0.0,693.3333333333333,1416.9897200285775,12255.893012250277,26.207805433252464,41091.6923076923,55643.07153992702,121880.0,22.0,534192.0,76313.14285714286,72239.90170127257,169413.0,25.0,373087.0,74617.4,65160.331086482365,123589.0,54.0,0,0,0,0,264,200,14.975888819001408,11.231916614251055,0.0,3551.0,436.46666666666664,946.1766572192884,895250.2666666667,0,0,0,1,0,0,0,0,0.0,467.64285714285717,298.375,693.3333333333334,0,0,0,0,0,0,8,2387,6,4160,29200,140,4,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-95.213.255.17-34106-443-6,95.213.255.17,443,192.168.1.177,34106,6,08/05/2019 04:21:24,30088241,4,2,62.0,70.0,31.0,0.0,15.5,17.8978583448784,35.0,35.0,35.0,0.0,4.38709594223205,0.19941345191963863,6017648.2,1.344233119074901E7,3.0064019E7,217.0,3.0088241E7,1.0029413666666668E7,1.7350477184432432E7,3.0064019E7,11494.0,3.0076818E7,3.0076818E7,0.0,3.0076818E7,3.0076818E7,1,0,0,0,128,64,0.1329423012797591,0.06647115063987954,0.0,35.0,23.28571428571429,16.007438746973083,256.23809523809524,0,1,0,0,1,0,0,0,0.0,27.166666666666668,15.5,35.0,0,0,0,0,0,0,4,62,2,70,249,386,1,32,12728.0,0.0,12728.0,12728.0,3.0064019E7,0.0,3.0064019E7,3.0064019E7,No Label
173.194.73.139-192.168.1.177-443-57594-17,192.168.1.177,57594,173.194.73.139,443,17,08/05/2019 04:21:52,37918,5,5,2075.0,1733.0,1350.0,28.0,415.0,583.3875212926653,1350.0,18.0,346.6,574.918081121128,100427.23772350862,263.7269898201382,4213.111111111111,8308.494319737549,25281.0,16.0,37918.0,9479.5,10925.867303483663,25281.0,113.0,6459.0,1614.75,2980.630959489394,6080.0,16.0,0,0,0,0,40,40,131.8634949100691,131.8634949100691,18.0,1350.0,468.9090909090909,595.7463310076622,354913.690909091,0,0,0,0,0,0,0,0,1.0,515.8,415.0,346.6,0,0,0,0,0,0,5,2075,5,1733,-1,-1,4,8,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.116-45540-443-6,192.168.1.177,45540,192.30.253.116,443,6,08/05/2019 04:21:52,423622,9,6,1363.0,4487.0,782.0,0.0,151.44444444444446,290.79421895522233,1977.0,0.0,747.8333333333333,831.1970684901786,13809.481093994174,35.40892588203634,30258.714285714283,50334.670773852165,126945.0,22.0,423622.0,52952.75,59486.78462542271,127006.0,87.0,263524.0,52704.8,65532.980805087755,127571.0,126.0,0,0,0,0,296,200,21.245355529221808,14.163570352814537,0.0,1977.0,365.625,608.4939742237934,370264.9166666666,0,0,0,1,0,0,0,0,0.0,390.0,151.44444444444446,747.8333333333334,0,0,0,0,0,0,9,1363,6,4487,29200,31,3,32,0,0,0,0,0,0,0,0,No Label
192.168.1.177-192.30.253.112-32974-443-6,192.168.1.177,32974,192.30.253.112,443,6,08/05/2019 04:21:51,885581,14,12,2062.0,30208.0,1424.0,0.0,147.28571428571425,392.10544668326315,8544.0,0.0,2517.333333333333,2885.6883323593956,36439.35450286309,29.359256804290066,35423.23999999999,74137.64656214368,228136.0,12.0,885581.0,68121.61538461538,92707.25333142176,228208.0,12.0,746981.0,67907.36363636363,97575.6617525833,228246.0,12.0,0,0,0,0,456,392,15.80883058692542,13.550426217364645,0.0,8544.0,1195.1851851851852,2247.875561793967,5052944.541310541,0,0,0,1,0,0,0,0,0.0,1241.1538461538462,147.28571428571428,2517.3333333333335,0,0,0,0,0,0,14,2062,12,30208,29200,32,4,32,0,0,0,0,0,0,0,0,No Label
151.101.84.133-192.168.1.177-443-58594-6,192.168.1.177,58594,151.101.84.133,443,6,08/05/2019 04:21:52,46280,7,5,1053.0,2636.0,535.0,0.0,150.42857142857142,241.00958289582397,2476.0,0.0,527.2,1091.6131182795486,79710.4580812446,259.29127052722555,4207.272727272727,6928.394043224001,15963.0,10.0,46280.0,7713.333333333334,8005.734986037613,15991.0,163.0,32370.0,8092.5,9355.501964085091,17112.0,18.0,0,0,0,0,232,168,151.25324114088158,108.038029386344,0.0,2476.0,283.7692307692307,684.1214748183924,468022.1923076922,0,0,0,1,0,0,0,0,0.0,307.4166666666667,150.42857142857142,527.2,0,0,0,0,0,0,7,1053,5,2636,29200,61,3,32,0,0,0,0,0,0,0,0,No Label
