Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
151.101.36.133-192.168.100.5-443-42032-6,151.101.36.133,443,192.168.100.5,42032,6,07/07/2019 07:40:12,2705436,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,11.458411878898632,1.108878568925674,1352718.0,1912992.5436864619,2705408.0,28.0,2705436.0,1352718.0,1912992.5436864619,2705408.0,28.0,0,0,0,0,0,0,0,0,0,96,0,1.108878568925674,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,3,31,0,0,62,-1,1,32,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.100.5-443-42034-6,151.101.36.133,443,192.168.100.5,42034,6,07/07/2019 07:40:12,2708544,4,0,31.0,0.0,31.0,0.0,7.75,15.500000000000002,0,0,0,0,11.445263580728245,1.4768082039649348,902848.0,1558563.1061182604,2702521.0,1679.0,2708544.0,902848.0,1558563.1061182604,2702521.0,1679.0,0,0,0,0,0,0,0,0,0,128,0,1.4768082039649348,0.0,0.0,31.0,6.2,13.863621460498695,192.2,0,0,0,0,1,0,0,0,0.0,7.75,7.75,0.0,0,0,0,0,0,0,4,31,0,0,61,-1,1,32,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.100.5-443-42028-6,151.101.36.133,443,192.168.100.5,42028,6,07/07/2019 07:40:12,2964532,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,10.456962515499917,1.0119641144032177,1482266.0,2096218.05282752,2964516.0,16.0,2964532.0,1482266.0,2096218.05282752,2964516.0,16.0,0,0,0,0,0,0,0,0,0,96,0,1.0119641144032177,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,3,31,0,0,61,-1,1,32,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.100.5-443-42026-6,151.101.36.133,443,192.168.100.5,42026,6,07/07/2019 07:40:12,2963741,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,10.459753399504207,1.0122341999520201,1481870.5,2095671.459285663,2963734.0,7.0,2963741.0,1481870.5,2095671.459285663,2963734.0,7.0,0,0,0,0,0,0,0,0,0,96,0,1.0122341999520201,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,3,31,0,0,61,-1,1,32,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.100.5-443-42030-6,151.101.36.133,443,192.168.100.5,42030,6,07/07/2019 07:40:12,2963477,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,10.46068520187604,1.0123243743751005,1481738.5,2095484.7830954297,2963470.0,7.0,2963477.0,1481738.5,2095484.7830954297,2963470.0,7.0,0,0,0,0,0,0,0,0,0,96,0,1.0123243743751005,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,3,31,0,0,61,-1,1,32,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.100.5-443-42020-6,151.101.36.133,443,192.168.100.5,42020,6,07/07/2019 07:40:12,2966885,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,10.448669227152383,1.011161538111521,1483442.5,2097894.6030057133,2966878.0,7.0,2966885.0,1483442.5,2097894.6030057133,2966878.0,7.0,0,0,0,0,0,0,0,0,0,96,0,1.011161538111521,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,3,31,0,0,61,-1,1,32,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.100.5-443-42024-6,151.101.36.133,443,192.168.100.5,42024,6,07/07/2019 07:40:12,2964209,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,10.458101975940293,1.0120743847684155,1482104.5,2096003.7994728207,2964203.0,6.0,2964209.0,1482104.5,2096003.7994728207,2964203.0,6.0,0,0,0,0,0,0,0,0,0,96,0,1.0120743847684155,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,3,31,0,0,61,-1,1,32,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.100.5-443-42022-6,151.101.36.133,443,192.168.100.5,42022,6,07/07/2019 07:40:12,2965216,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,10.454550359906328,1.011730679990935,1482608.0,2096715.8560014754,2965210.0,6.0,2965216.0,1482608.0,2096715.8560014754,2965210.0,6.0,0,0,0,0,0,0,0,0,0,96,0,1.011730679990935,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,3,31,0,0,61,-1,1,32,0,0,0,0,0,0,0,0,No Label
151.101.36.133-192.168.100.5-443-42018-6,151.101.36.133,443,192.168.100.5,42018,6,07/07/2019 07:40:13,3037799,4,0,31.0,0.0,31.0,0.0,7.75,15.500000000000002,0,0,0,0,10.204756799248402,1.3167428128062455,1012599.6666666667,1750195.9451493805,3033551.0,503.0,3037799.0,1012599.6666666667,1750195.9451493805,3033551.0,503.0,0,0,0,0,0,0,0,0,0,128,0,1.3167428128062455,0.0,0.0,31.0,6.2,13.863621460498695,192.2,0,0,0,0,1,0,0,0,0.0,7.75,7.75,0.0,0,0,0,0,0,0,4,31,0,0,63,-1,1,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-64.233.161.95-35302-443-6,64.233.161.95,443,192.168.100.5,35302,6,07/07/2019 07:40:17,319,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6269.592476489028,319.0,0.0,319.0,319.0,319.0,319.0,0.0,319.0,319.0,0,0,0,0,0,0,0,0,0,64,0,6269.592476489028,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,259,-1,0,32,0,0,0,0,0,0,0,0,No Label
