Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.100.5-82.202.236.43-58064-22-6,82.202.236.43,22,192.168.100.5,58064,6,10/05/2019 07:41:32,800989,7,7,4664.0,0.0,2800.0,36.0,666.2857142857143,1051.0181911343104,0.0,0.0,0.0,0.0,5822.80156156951,17.4783923374728,61614.53846153846,221289.79128946704,798109.0,9.0,800976.0,133496.0,325631.7833823965,798187.0,20.0,800942.0,133490.3333333333,325622.3495245169,798162.0,22.0,1,0,0,0,224,236,8.7391961687364,8.7391961687364,0.0,2800.0,316.0,767.3390012615955,588809.142857143,0,1,0,0,1,0,0,0,1.0,338.57142857142856,666.2857142857143,0.0,0,0,0,0,0,0,7,4664,7,0,359,1444,6,32,0,0,0,0,0,0,0,0,No Label
192.168.100.5-74.125.131.198-51004-443-17,192.168.100.5,51004,74.125.131.198,443,17,10/05/2019 07:41:24,26651704,52,56,30162.0,35278.0,1350.0,28.0,580.0384615384614,612.3094168973038,1350.0,16.0,629.9642857142856,624.8494790176042,2455.377712434447,4.052273730790347,249081.34579439272,1341328.7192895012,9794973.0,8.0,2.6651704E7,522582.4313725491,1915398.9815979258,9794973.0,20.0,2.6565629E7,483011.4363636365,1854077.5341994877,9804386.0,8.0,0,0,0,0,416,448,1.951094759269426,2.1011789715209206,16.0,1350.0,612.7522935779816,617.7233162839184,381582.0954808018,0,0,0,0,0,0,0,0,1.0,618.425925925926,580.0384615384615,629.9642857142857,0,0,0,0,0,0,52,30162,56,35278,-1,-1,51,8,1483371.5,960569.9140096466,2162597.0,804146.0,9419427.0,531102.2464949663,9794973.0,9043881.0,No Label
192.168.100.5-91.151.200.154-47897-53-17,192.168.100.5,47897,91.151.200.154,53,17,10/05/2019 07:41:36,12341,1,1,29.0,150.0,29.0,29.0,29.0,0.0,150.0,150.0,150.0,0.0,14504.497204440484,162.06142127866462,12341.0,0.0,12341.0,12341.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,81.03071063933231,81.03071063933231,29.0,150.0,69.33333333333334,69.85938257194472,4880.333333333334,0,0,0,0,0,0,0,0,1.0,104.0,29.0,150.0,0,0,0,0,0,0,1,29,1,150,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-64.233.165.119-60340-443-17,192.168.100.5,60340,64.233.165.119,443,17,10/05/2019 07:41:36,16699504,1108,2100,40581.0,2746680.0,1350.0,28.0,36.625451263537904,47.578486122524545,1350.0,19.0,1307.9428571428582,218.8319169620921,166906.81351973087,192.1015139132276,5207.204240723406,91046.34330303318,3268966.0,1.0,1.669398E7,15080.37940379404,154815.358988752,3268966.0,10.0,1.6684949E7,7948.999047165312,113930.47809930472,3306751.0,2.0,0,0,0,0,8864,16800,66.34927600244893,125.75223791077866,19.0,1350.0,868.9968837644119,630.5641632343007,397611.16395537386,0,0,0,0,0,0,0,0,1.0,869.2677680798005,36.625451263537904,1307.942857142857,0,0,0,0,0,0,1108,40581,2100,2746680,-1,-1,1107,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-64.233.164.101-44570-443-17,192.168.100.5,44570,64.233.164.101,443,17,10/05/2019 07:41:27,23480484,68,98,11089.0,52810.0,1350.0,23.0,163.0735294117647,226.4820717873463,1350.0,18.0,538.877551020408,523.3167668438687,2721.366390914259,7.069700948242804,142305.96363636365,1153473.457002254,1.4720805E7,2.0,2.344171E7,349876.26865671645,1798100.1793078259,1.4720805E7,44.0,2.3460908E7,241865.03092783503,1505540.03851142,1.4759742E7,8.0,0,0,0,0,544,784,2.8960220751837995,4.173678873059005,18.0,1350.0,390.71257485029935,469.5326451280257,220460.90484092053,0,0,0,0,0,0,0,0,1.0,393.06626506024094,163.0735294117647,538.8775510204082,0,0,0,0,0,0,68,11089,98,52810,-1,-1,67,8,8720905.0,0.0,8720905.0,8720905.0,1.4720805E7,0.0,1.4720805E7,1.4720805E7,No Label
192.168.100.5-91.151.200.154-55788-53-17,192.168.100.5,55788,91.151.200.154,53,17,10/05/2019 07:41:28,8136,1,1,50.0,95.0,50.0,50.0,50.0,0.0,95.0,95.0,95.0,0.0,17822.025565388398,245.8210422812193,8136.0,0.0,8136.0,8136.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,122.91052114060965,122.91052114060965,50.0,95.0,65.0,25.98076211353316,675.0,0,0,0,0,0,0,0,0,1.0,97.5,50.0,95.0,0,0,0,0,0,0,1,50,1,95,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,10/05/2019 07:41:05,48846423,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.40944656275035735,2570864.3684210526,6969063.051470869,3.1335977E7,103590.0,4.8846423E7,2570864.3684210526,6969063.051470869,3.1335977E7,103590.0,0,0,0,0,0,0,0,0,0,0,0,0.40944656275035735,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,20,0,0,0,-1,-1,0,0,1.3414661E7,0.0,1.3414661E7,1.3414661E7,3.1335977E7,0.0,3.1335977E7,3.1335977E7,No Label
192.168.100.5-91.151.200.154-58394-53-17,192.168.100.5,58394,91.151.200.154,53,17,10/05/2019 07:41:24,8753,1,1,33.0,110.0,33.0,33.0,33.0,0.0,110.0,110.0,110.0,0.0,16337.25579801211,228.49308808408546,8753.0,0.0,8753.0,8753.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,114.24654404204273,114.24654404204273,33.0,110.0,58.66666666666667,44.45597072760118,1976.3333333333335,0,0,0,0,0,0,0,0,1.0,88.0,33.0,110.0,0,0,0,0,0,0,1,33,1,110,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.168.100.5-91.151.200.154-54605-53-17,192.168.100.5,54605,91.151.200.154,53,17,10/05/2019 07:41:36,4437,1,1,30.0,315.0,30.0,30.0,30.0,0.0,315.0,315.0,315.0,0.0,77755.2400270453,450.755014649538,4437.0,0.0,4437.0,4437.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,225.377507324769,225.377507324769,30.0,315.0,125.0,164.54482671904336,27075.0,0,0,0,0,0,0,0,0,1.0,187.5,30.0,315.0,0,0,0,0,0,0,1,30,1,315,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
185.26.182.112-192.168.100.5-443-55606-6,192.168.100.5,55606,185.26.182.112,443,6,10/05/2019 07:41:36,162393,7,6,1012.0,4410.0,524.0,0.0,144.57142857142858,220.9614273599634,3842.0,0.0,735.0,1528.4715241050453,33388.13865129655,80.052711631659,13532.75,19700.5241652694,47680.0,55.0,162393.0,27065.5,26564.808403223993,54765.0,882.0,117600.0,23520.0,25373.69530636009,52546.0,657.0,0,0,0,0,232,200,43.105306263200994,36.947405368458,0.0,3842.0,387.2857142857143,1010.0214337841037,1020143.2967032966,0,0,0,1,0,0,0,0,0.0,417.0769230769231,144.57142857142858,735.0,0,0,0,0,0,0,7,1012,6,4410,29200,55,3,32,0,0,0,0,0,0,0,0,No Label
